url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/ranking/physical-disability-certificates-issued,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T07:38:18Z,SUCCESSFUL,https://stats47.jp/ranking/physical-disability-certificates-issued,,MOBILE,2
https://stats47.jp/themes/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-21T15:08:25Z,SUCCESSFUL,https://stats47.jp/themes/fishery-marine,https://stats47.jp/themes/fishery-marine,MOBILE,2
https://stats47.jp/ranking/tennis-court-public,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-04T04:07:41Z,SUCCESSFUL,https://stats47.jp/ranking/tennis-court-public,https://stats47.jp/ranking/tennis-court-public,MOBILE,3
https://stats47.jp/ranking/average-height-primary-school-fifth-grade-male,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T09:12:22Z,SUCCESSFUL,https://stats47.jp/ranking/average-height-primary-school-fifth-grade-male,,MOBILE,3
https://stats47.jp/areas/11000/manufacturing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-31T15:18:00Z,SUCCESSFUL,https://stats47.jp/areas/11000/manufacturing,https://stats47.jp/areas/11000/manufacturing,MOBILE,1
https://stats47.jp/ranking/fishery-species-catch-pacific-saury,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-18T09:21:27Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-pacific-saury,https://stats47.jp/ranking/fishery-species-catch-pacific-saury,MOBILE,3
https://stats47.jp/ranking/drinking-out-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-27T10:50:08Z,SUCCESSFUL,https://stats47.jp/ranking/drinking-out-consumption-expenditure,https://stats47.jp/ranking/drinking-out-consumption-expenditure,MOBILE,2
https://stats47.jp/ranking/sushi-dining-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-01T14:42:21Z,SUCCESSFUL,https://stats47.jp/ranking/sushi-dining-consumption-expenditure,https://stats47.jp/ranking/sushi-dining-consumption-expenditure,MOBILE,2
https://stats47.jp/ranking/potato-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T08:42:50Z,SUCCESSFUL,https://stats47.jp/ranking/potato-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/healthy-life-expectancy-male-female-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:40:05Z,SUCCESSFUL,https://stats47.jp/blog/healthy-life-expectancy-male-female-gap,https://stats47.jp/blog/healthy-life-expectancy-male-female-gap,MOBILE,2
https://stats47.jp/ranking/katsuobushi-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:53:17Z,SUCCESSFUL,https://stats47.jp/ranking/katsuobushi-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/pharmaceutical-sales-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T12:54:02Z,SUCCESSFUL,https://stats47.jp/ranking/pharmaceutical-sales-count,,MOBILE,3
https://stats47.jp/ranking/sports-participation-rate-tennis,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-19T17:49:40Z,SUCCESSFUL,https://stats47.jp/ranking/sports-participation-rate-tennis,,MOBILE,3
https://stats47.jp/areas/25000/foreign-residents,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T13:03:04Z,SUCCESSFUL,https://stats47.jp/areas/25000/foreign-residents,https://stats47.jp/areas/25000/foreign-residents,MOBILE,0
https://stats47.jp/blog/travel-behavior-gender-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:56:07Z,SUCCESSFUL,https://stats47.jp/blog/travel-behavior-gender-gap,https://stats47.jp/blog/travel-behavior-gender-gap,MOBILE,2
https://stats47.jp/themes/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T11:22:29Z,SUCCESSFUL,https://stats47.jp/themes/local-economy,https://stats47.jp/themes/local-economy,MOBILE,0
https://stats47.jp/about,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T06:56:11Z,SUCCESSFUL,https://stats47.jp/about,https://stats47.jp/about,MOBILE,3
https://stats47.jp/areas/22000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T16:45:38Z,SUCCESSFUL,https://stats47.jp/areas/22000/population-dynamics,https://stats47.jp/areas/22000/population-dynamics,MOBILE,1
https://stats47.jp/blog/candy-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T08:13:12Z,SUCCESSFUL,https://stats47.jp/blog/candy-expenditure-ranking,https://stats47.jp/blog/candy-expenditure-ranking,MOBILE,1
https://stats47.jp/ranking/total-overnight-guests,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T10:01:50Z,SUCCESSFUL,https://stats47.jp/ranking/total-overnight-guests,,MOBILE,4
https://stats47.jp/ranking/pickled-plum-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:10:34Z,SUCCESSFUL,https://stats47.jp/ranking/pickled-plum-consumption-expenditure,,MOBILE,2
https://stats47.jp/areas,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:57:08Z,SUCCESSFUL,https://stats47.jp/areas,https://stats47.jp/areas,MOBILE,2
https://stats47.jp/blog/public-phone-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T10:10:27Z,SUCCESSFUL,https://stats47.jp/blog/public-phone-count,https://stats47.jp/blog/public-phone-count,MOBILE,2
https://stats47.jp/ranking/agricultural-employment-population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T08:24:49Z,SUCCESSFUL,https://stats47.jp/ranking/agricultural-employment-population,,MOBILE,3
https://stats47.jp/ranking/other-mushroom-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-10T21:36:11Z,SUCCESSFUL,https://stats47.jp/ranking/other-mushroom-consumption-quantity,https://stats47.jp/ranking/other-mushroom-consumption-quantity,MOBILE,2
https://stats47.jp/ranking/vaccination-recipients-disease,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T15:59:47Z,SUCCESSFUL,https://stats47.jp/ranking/vaccination-recipients-disease,,MOBILE,2
https://stats47.jp/ranking/commute-by-bicycle,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:51:34Z,SUCCESSFUL,https://stats47.jp/ranking/commute-by-bicycle,,MOBILE,3
https://stats47.jp/category/administrativefinancial,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T17:47:03Z,SUCCESSFUL,https://stats47.jp/category/administrativefinancial,https://stats47.jp/category/administrativefinancial,MOBILE,3
https://stats47.jp/blog/physical-therapist-income-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-13T18:50:09Z,SUCCESSFUL,https://stats47.jp/blog/physical-therapist-income-prefecture-gap,https://stats47.jp/blog/physical-therapist-income-prefecture-gap,MOBILE,1
https://stats47.jp/ranking/manufacturing-shipment-amount-per-establishment,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T09:09:08Z,SUCCESSFUL,https://stats47.jp/ranking/manufacturing-shipment-amount-per-establishment,https://stats47.jp/ranking/manufacturing-shipment-amount-per-establishment,MOBILE,3
https://stats47.jp/ranking/future-population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-04T01:21:39Z,SUCCESSFUL,https://stats47.jp/ranking/future-population,https://stats47.jp/ranking/future-population,MOBILE,3
https://stats47.jp/ranking/public-health-nurse-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-24T09:08:03Z,SUCCESSFUL,https://stats47.jp/ranking/public-health-nurse-count,https://stats47.jp/ranking/public-health-nurse-count,MOBILE,3
https://stats47.jp/ranking/table-salt-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T08:43:30Z,SUCCESSFUL,https://stats47.jp/ranking/table-salt-consumption-quantity,,MOBILE,2
https://stats47.jp/survey/police-statistics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:31:56Z,SUCCESSFUL,https://stats47.jp/survey/police-statistics,https://stats47.jp/survey/police-statistics,MOBILE,2
https://stats47.jp/areas/20000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T00:57:47Z,SUCCESSFUL,https://stats47.jp/areas/20000/population-dynamics,https://stats47.jp/areas/20000/population-dynamics,MOBILE,1
https://stats47.jp/areas/45000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-17T14:08:54Z,SUCCESSFUL,https://stats47.jp/areas/45000/population-dynamics,https://stats47.jp/areas/45000/population-dynamics,MOBILE,1
https://stats47.jp/category/socialsecurity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T20:49:10Z,SUCCESSFUL,https://stats47.jp/category/socialsecurity,https://stats47.jp/category/socialsecurity,MOBILE,2
https://stats47.jp/ranking/fishery-species-catch-tuna,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-04T01:33:40Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-tuna,https://stats47.jp/ranking/fishery-species-catch-tuna,MOBILE,2
https://stats47.jp/ranking/fishery-species-catch-pollock,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T17:31:28Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-pollock,https://stats47.jp/ranking/fishery-species-catch-pollock,MOBILE,3
https://stats47.jp/areas/40000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T12:48:02Z,SUCCESSFUL,https://stats47.jp/areas/40000/fishery-marine,https://stats47.jp/areas/40000/fishery-marine,MOBILE,0
https://stats47.jp/blog/castella-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T19:37:02Z,SUCCESSFUL,https://stats47.jp/blog/castella-expenditure-ranking,https://stats47.jp/blog/castella-expenditure-ranking,MOBILE,2
https://stats47.jp/ranking/annual-clear-days,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:00:26Z,SUCCESSFUL,https://stats47.jp/ranking/annual-clear-days,,MOBILE,3
https://stats47.jp/ranking/nurse-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:11:28Z,SUCCESSFUL,https://stats47.jp/ranking/nurse-count,,MOBILE,3
https://stats47.jp/areas/11000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-31T13:44:07Z,SUCCESSFUL,https://stats47.jp/areas/11000/local-economy,https://stats47.jp/areas/11000/local-economy,MOBILE,1
https://stats47.jp/blog/waiting-children-progress,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:18:56Z,SUCCESSFUL,https://stats47.jp/blog/waiting-children-progress,https://stats47.jp/blog/waiting-children-progress,MOBILE,2
https://stats47.jp/ranking/treatment-rate-diabetes-outpatient,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T01:30:39Z,SUCCESSFUL,https://stats47.jp/ranking/treatment-rate-diabetes-outpatient,,MOBILE,2
https://stats47.jp/ranking/telework-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-28T21:39:38Z,SUCCESSFUL,https://stats47.jp/ranking/telework-rate,,MOBILE,2
https://stats47.jp/blog/small-business-dominance-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T11:32:52Z,SUCCESSFUL,https://stats47.jp/blog/small-business-dominance-map,https://stats47.jp/blog/small-business-dominance-map,MOBILE,1
https://stats47.jp/ranking/miscellaneous-school-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T04:54:38Z,SUCCESSFUL,https://stats47.jp/ranking/miscellaneous-school-count,,MOBILE,3
https://stats47.jp/areas/24000/climate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-08T08:44:02Z,SUCCESSFUL,https://stats47.jp/areas/24000/climate,https://stats47.jp/areas/24000/climate,MOBILE,1
https://stats47.jp/category/construction,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T17:52:25Z,SUCCESSFUL,https://stats47.jp/category/construction,https://stats47.jp/category/construction,MOBILE,3
https://stats47.jp/ranking/railway-passengers,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:36:23Z,SUCCESSFUL,https://stats47.jp/ranking/railway-passengers,,MOBILE,2
https://stats47.jp/ranking/average-length-of-stay,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T04:09:10Z,SUCCESSFUL,https://stats47.jp/ranking/average-length-of-stay,,MOBILE,2
https://stats47.jp/ranking/eggplant-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T07:57:28Z,SUCCESSFUL,https://stats47.jp/ranking/eggplant-consumption-quantity,,MOBILE,1
https://stats47.jp/areas/25000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-23T04:29:47Z,SUCCESSFUL,https://stats47.jp/areas/25000/local-economy,https://stats47.jp/areas/25000/local-economy,MOBILE,1
https://stats47.jp/category/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T17:32:28Z,SUCCESSFUL,https://stats47.jp/category/population,https://stats47.jp/category/population,MOBILE,3
https://stats47.jp/ranking/fabric-softener-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-28T08:17:17Z,SUCCESSFUL,https://stats47.jp/ranking/fabric-softener-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/sugar-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T17:36:52Z,SUCCESSFUL,https://stats47.jp/ranking/sugar-consumption-quantity,https://stats47.jp/ranking/sugar-consumption-quantity,MOBILE,2
https://stats47.jp/ranking/midwife-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T22:08:13Z,SUCCESSFUL,https://stats47.jp/ranking/midwife-count,https://stats47.jp/ranking/midwife-count,MOBILE,3
https://stats47.jp/blog/crab-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T12:06:41Z,SUCCESSFUL,https://stats47.jp/blog/crab-expenditure-ranking,https://stats47.jp/blog/crab-expenditure-ranking,MOBILE,1
https://stats47.jp/blog/manufacturing-output-outlier-cities,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T11:03:20Z,SUCCESSFUL,https://stats47.jp/blog/manufacturing-output-outlier-cities,https://stats47.jp/blog/manufacturing-output-outlier-cities,MOBILE,0
https://stats47.jp/ranking/road-total-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T05:07:33Z,SUCCESSFUL,https://stats47.jp/ranking/road-total-length,,MOBILE,2
https://stats47.jp/ranking/retirement-allowance-admin-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T07:03:36Z,SUCCESSFUL,https://stats47.jp/ranking/retirement-allowance-admin-prefecture,https://stats47.jp/ranking/retirement-allowance-admin-prefecture,MOBILE,2
https://stats47.jp/ranking/daytime-population-ratio,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T09:56:57Z,SUCCESSFUL,https://stats47.jp/ranking/daytime-population-ratio,,MOBILE,3
https://stats47.jp/ranking/junior-high-school-teachers,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T07:35:08Z,SUCCESSFUL,https://stats47.jp/ranking/junior-high-school-teachers,,MOBILE,0
https://stats47.jp/areas/19000/aging-society,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T12:52:49Z,SUCCESSFUL,https://stats47.jp/areas/19000/aging-society,https://stats47.jp/areas/19000/aging-society,MOBILE,1
https://stats47.jp/areas/34000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T13:51:36Z,SUCCESSFUL,https://stats47.jp/areas/34000/population-dynamics,https://stats47.jp/areas/34000/population-dynamics,MOBILE,2
https://stats47.jp/areas/38000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:04:37Z,SUCCESSFUL,https://stats47.jp/areas/38000/fishery-marine,https://stats47.jp/areas/38000/fishery-marine,MOBILE,0
https://stats47.jp/blog/education-expenses-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T04:43:29Z,SUCCESSFUL,https://stats47.jp/blog/education-expenses-gap,https://stats47.jp/blog/education-expenses-gap,MOBILE,1
https://stats47.jp/blog/fukushima-food-culture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T21:31:33Z,SUCCESSFUL,https://stats47.jp/blog/fukushima-food-culture,https://stats47.jp/blog/fukushima-food-culture,MOBILE,1
https://stats47.jp/blog/squid-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T12:03:47Z,SUCCESSFUL,https://stats47.jp/blog/squid-consumption-quantity,https://stats47.jp/blog/squid-consumption-quantity,MOBILE,1
https://stats47.jp/blog/wage-vs-living-cost,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-27T02:35:52Z,SUCCESSFUL,https://stats47.jp/blog/wage-vs-living-cost,https://stats47.jp/blog/wage-vs-living-cost,MOBILE,2
https://stats47.jp/ranking/clam-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T07:00:51Z,SUCCESSFUL,https://stats47.jp/ranking/clam-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/cooking-oil-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T06:46:59Z,SUCCESSFUL,https://stats47.jp/ranking/cooking-oil-consumption-quantity,,MOBILE,3
https://stats47.jp/ranking/fish-paste-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T22:13:36Z,SUCCESSFUL,https://stats47.jp/ranking/fish-paste-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/manufacturing-establishments,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T12:20:46Z,SUCCESSFUL,https://stats47.jp/ranking/manufacturing-establishments,https://stats47.jp/ranking/manufacturing-establishments,MOBILE,2
https://stats47.jp/ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:03:47Z,SUCCESSFUL,https://stats47.jp/ranking,,MOBILE,6
https://stats47.jp/survey/road-statistics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:23:21Z,SUCCESSFUL,https://stats47.jp/survey/road-statistics,https://stats47.jp/survey/road-statistics,MOBILE,3
https://stats47.jp/ranking/pear-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T20:59:21Z,SUCCESSFUL,https://stats47.jp/ranking/pear-consumption-quantity,https://stats47.jp/ranking/pear-consumption-quantity,MOBILE,2
https://stats47.jp/ranking/vinegar-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T18:35:43Z,SUCCESSFUL,https://stats47.jp/ranking/vinegar-consumption-quantity,,MOBILE,2
https://stats47.jp/areas/30000/occupation-salary,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:44:51Z,SUCCESSFUL,https://stats47.jp/areas/30000/occupation-salary,https://stats47.jp/areas/30000/occupation-salary,MOBILE,0
https://stats47.jp/ranking/junior-high-club-per100-track-and-field,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T19:42:29Z,SUCCESSFUL,https://stats47.jp/ranking/junior-high-club-per100-track-and-field,,MOBILE,3
https://stats47.jp/areas/30000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T13:04:27Z,SUCCESSFUL,https://stats47.jp/areas/30000/fishery-marine,,MOBILE,0
https://stats47.jp/blog/highway-japan-58years,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-30T04:11:56Z,SUCCESSFUL,https://stats47.jp/blog/highway-japan-58years,https://stats47.jp/blog/highway-japan-58years,MOBILE,1
https://stats47.jp/blog/real-disposable-income-reversal,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T21:14:06Z,SUCCESSFUL,https://stats47.jp/blog/real-disposable-income-reversal,https://stats47.jp/blog/real-disposable-income-reversal,MOBILE,3
https://stats47.jp/ranking/chocolate-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:31:53Z,SUCCESSFUL,https://stats47.jp/ranking/chocolate-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/prefectural-nature-park-area,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:14:26Z,SUCCESSFUL,https://stats47.jp/ranking/prefectural-nature-park-area,,MOBILE,4
https://stats47.jp/areas/22000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T10:17:42Z,SUCCESSFUL,https://stats47.jp/areas/22000/fishery-marine,https://stats47.jp/areas/22000/fishery-marine,MOBILE,0
https://stats47.jp/areas/23000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-23T10:24:20Z,SUCCESSFUL,https://stats47.jp/areas/23000/fishery-marine,,MOBILE,0
https://stats47.jp/ranking/barber-beauty-salon-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-18T17:12:47Z,SUCCESSFUL,https://stats47.jp/ranking/barber-beauty-salon-count,https://stats47.jp/ranking/barber-beauty-salon-count,MOBILE,3
https://stats47.jp/areas/46000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:52:04Z,SUCCESSFUL,https://stats47.jp/areas/46000/population-dynamics,https://stats47.jp/areas/46000/population-dynamics,MOBILE,1
https://stats47.jp/areas/15000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-12T13:39:13Z,SUCCESSFUL,https://stats47.jp/areas/15000/local-economy,https://stats47.jp/areas/15000/local-economy,MOBILE,1
https://stats47.jp/ranking/road-national-route-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-07T16:01:56Z,SUCCESSFUL,https://stats47.jp/ranking/road-national-route-length,,MOBILE,2
https://stats47.jp/areas/01000/cities/01434/population,NEUTRAL,noindex タグによって除外されました,BLOCKED_BY_META_TAG,ALLOWED,2026-08-29T18:46:01Z,SUCCESSFUL,https://stats47.jp/areas/01000/cities/01434/population,,MOBILE,1
https://stats47.jp/areas/42000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-27T04:05:36Z,SUCCESSFUL,https://stats47.jp/areas/42000/fishery-marine,https://stats47.jp/areas/42000/fishery-marine,MOBILE,0
https://stats47.jp/blog/dairy-cattle-hokkaido-monopoly,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T10:35:46Z,SUCCESSFUL,https://stats47.jp/blog/dairy-cattle-hokkaido-monopoly,https://stats47.jp/blog/dairy-cattle-hokkaido-monopoly,MOBILE,0
https://stats47.jp/ranking/dried-shiitake-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-30T06:26:19Z,SUCCESSFUL,https://stats47.jp/ranking/dried-shiitake-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/overnight-guests-inbound-recovery,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T03:41:18Z,SUCCESSFUL,https://stats47.jp/blog/overnight-guests-inbound-recovery,https://stats47.jp/blog/overnight-guests-inbound-recovery,MOBILE,1
https://stats47.jp/blog/tobacco-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:51:40Z,SUCCESSFUL,https://stats47.jp/blog/tobacco-expenditure-ranking,https://stats47.jp/blog/tobacco-expenditure-ranking,MOBILE,2
https://stats47.jp/ranking/high-school-teacher-annual-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T10:59:16Z,SUCCESSFUL,https://stats47.jp/ranking/high-school-teacher-annual-income,https://stats47.jp/ranking/high-school-teacher-annual-income,MOBILE,3
https://stats47.jp/ranking/salmon-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T22:00:37Z,SUCCESSFUL,https://stats47.jp/ranking/salmon-consumption-expenditure,https://stats47.jp/ranking/salmon-consumption-expenditure,MOBILE,2
https://stats47.jp/blog/foreign-population-growth-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T17:15:43Z,SUCCESSFUL,https://stats47.jp/blog/foreign-population-growth-rate,https://stats47.jp/blog/foreign-population-growth-rate,MOBILE,2
https://stats47.jp/blog/ishikawa-food-culture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T11:23:27Z,SUCCESSFUL,https://stats47.jp/blog/ishikawa-food-culture,https://stats47.jp/blog/ishikawa-food-culture,MOBILE,1
https://stats47.jp/themes/healthcare,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-23T03:10:11Z,SUCCESSFUL,https://stats47.jp/themes/healthcare,https://stats47.jp/themes/healthcare,MOBILE,2
https://stats47.jp/areas/11000/climate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-31T14:45:18Z,SUCCESSFUL,https://stats47.jp/areas/11000/climate,https://stats47.jp/areas/11000/climate,MOBILE,1
https://stats47.jp/ranking/wheat-flour-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:06:53Z,SUCCESSFUL,https://stats47.jp/ranking/wheat-flour-consumption-expenditure,,MOBILE,3
https://stats47.jp/blog/mineral-water-spending-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:58:02Z,SUCCESSFUL,https://stats47.jp/blog/mineral-water-spending-prefecture-gap,https://stats47.jp/blog/mineral-water-spending-prefecture-gap,MOBILE,0
https://stats47.jp/ranking/bowling-alley-public,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-08-28T19:42:52Z,NOT_FOUND,,,MOBILE,3
https://stats47.jp/areas/12000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T14:19:31Z,SUCCESSFUL,https://stats47.jp/areas/12000/fishery-marine,,MOBILE,0
https://stats47.jp/areas/16000/living-housing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T07:34:17Z,SUCCESSFUL,https://stats47.jp/areas/16000/living-housing,https://stats47.jp/areas/16000/living-housing,MOBILE,1
