url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/ranking/manufacturing-shipment-amount-per-establishment,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T09:09:08Z,SUCCESSFUL,https://stats47.jp/ranking/manufacturing-shipment-amount-per-establishment,https://stats47.jp/ranking/manufacturing-shipment-amount-per-establishment,MOBILE,3
https://stats47.jp/ranking/miscellaneous-school-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T04:54:38Z,SUCCESSFUL,https://stats47.jp/ranking/miscellaneous-school-count,,MOBILE,3
https://stats47.jp/areas/22000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T10:17:42Z,SUCCESSFUL,https://stats47.jp/areas/22000/fishery-marine,https://stats47.jp/areas/22000/fishery-marine,MOBILE,0
https://stats47.jp/ranking/total-overnight-guests,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T16:01:32Z,SUCCESSFUL,https://stats47.jp/ranking/total-overnight-guests,,MOBILE,4
https://stats47.jp/blog/dentist-income-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T20:19:53Z,SUCCESSFUL,https://stats47.jp/blog/dentist-income-prefecture-gap,https://stats47.jp/blog/dentist-income-prefecture-gap,MOBILE,1
https://stats47.jp/areas/28000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T08:23:26Z,SUCCESSFUL,https://stats47.jp/areas/28000/fishery-marine,https://stats47.jp/areas/28000/fishery-marine,MOBILE,0
https://stats47.jp/areas/19000/aging-society,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T12:52:49Z,SUCCESSFUL,https://stats47.jp/areas/19000/aging-society,https://stats47.jp/areas/19000/aging-society,MOBILE,1
https://stats47.jp/category/educationsports,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T16:05:59Z,SUCCESSFUL,https://stats47.jp/category/educationsports,https://stats47.jp/category/educationsports,MOBILE,3
https://stats47.jp/ranking/consumer-price-difference-index-utilities,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:47:31Z,SUCCESSFUL,https://stats47.jp/ranking/consumer-price-difference-index-utilities,,MOBILE,3
https://stats47.jp/ranking/doctor-annual-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:54:25Z,SUCCESSFUL,https://stats47.jp/ranking/doctor-annual-income,,MOBILE,2
https://stats47.jp/ranking/butter-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T05:56:49Z,SUCCESSFUL,https://stats47.jp/ranking/butter-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/commute-by-car,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-11T23:19:28Z,SUCCESSFUL,https://stats47.jp/ranking/commute-by-car,https://stats47.jp/ranking/commute-by-car,MOBILE,3
https://stats47.jp/areas/30000/occupation-salary,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:44:51Z,SUCCESSFUL,https://stats47.jp/areas/30000/occupation-salary,https://stats47.jp/areas/30000/occupation-salary,MOBILE,0
https://stats47.jp/ranking/nuclear-family-household-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T00:23:37Z,SUCCESSFUL,https://stats47.jp/ranking/nuclear-family-household-count,,MOBILE,1
https://stats47.jp/ranking/pear-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T11:43:36Z,SUCCESSFUL,https://stats47.jp/ranking/pear-consumption-expenditure,,MOBILE,1
https://stats47.jp/ranking/telework-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T14:46:15Z,SUCCESSFUL,https://stats47.jp/ranking/telework-rate,,MOBILE,2
https://stats47.jp/blog/prefecture-population-city-concentration,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-30T00:49:09Z,SUCCESSFUL,https://stats47.jp/blog/prefecture-population-city-concentration,https://stats47.jp/blog/prefecture-population-city-concentration,MOBILE,2
https://stats47.jp/ranking/fabric-softener-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T09:51:52Z,SUCCESSFUL,https://stats47.jp/ranking/fabric-softener-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/hobby-participation-rate-instrument,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T07:32:36Z,SUCCESSFUL,https://stats47.jp/ranking/hobby-participation-rate-instrument,,MOBILE,3
https://stats47.jp/areas/11000/manufacturing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-31T15:18:00Z,SUCCESSFUL,https://stats47.jp/areas/11000/manufacturing,https://stats47.jp/areas/11000/manufacturing,MOBILE,1
https://stats47.jp/blog/sweet-potato-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T20:27:19Z,SUCCESSFUL,https://stats47.jp/blog/sweet-potato-expenditure-ranking,https://stats47.jp/blog/sweet-potato-expenditure-ranking,MOBILE,1
https://stats47.jp/ranking/sugar-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T17:36:52Z,SUCCESSFUL,https://stats47.jp/ranking/sugar-consumption-quantity,https://stats47.jp/ranking/sugar-consumption-quantity,MOBILE,2
https://stats47.jp/ranking/treatment-rate-diabetes-outpatient,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:28:11Z,SUCCESSFUL,https://stats47.jp/ranking/treatment-rate-diabetes-outpatient,,MOBILE,2
https://stats47.jp/ranking/junior-high-club-per100-track-and-field,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T06:17:54Z,SUCCESSFUL,https://stats47.jp/ranking/junior-high-club-per100-track-and-field,,MOBILE,3
https://stats47.jp/blog/ishikawa-food-culture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T11:23:27Z,SUCCESSFUL,https://stats47.jp/blog/ishikawa-food-culture,https://stats47.jp/blog/ishikawa-food-culture,MOBILE,1
https://stats47.jp/blog/real-disposable-income-reversal,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T21:14:06Z,SUCCESSFUL,https://stats47.jp/blog/real-disposable-income-reversal,https://stats47.jp/blog/real-disposable-income-reversal,MOBILE,3
https://stats47.jp/ranking/bowling-alley-public,NEUTRAL,見つかりませんでした（404）,INDEXING_STATE_UNSPECIFIED,ALLOWED,2026-08-26T17:24:43Z,NOT_FOUND,,,MOBILE,3
https://stats47.jp/ranking/midwife-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-23T22:08:13Z,SUCCESSFUL,https://stats47.jp/ranking/midwife-count,https://stats47.jp/ranking/midwife-count,MOBILE,3
https://stats47.jp/areas/01000/manufacturing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:51:52Z,SUCCESSFUL,https://stats47.jp/areas/01000/manufacturing,https://stats47.jp/areas/01000/manufacturing,MOBILE,1
https://stats47.jp/blog,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:21:17Z,SUCCESSFUL,https://stats47.jp/blog,,MOBILE,10
https://stats47.jp/blog/ict-media-consumption-gender-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T09:01:02Z,SUCCESSFUL,https://stats47.jp/blog/ict-media-consumption-gender-gap,https://stats47.jp/blog/ict-media-consumption-gender-gap,MOBILE,1
https://stats47.jp/ranking/average-height-primary-school-fifth-grade-male,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T22:11:09Z,SUCCESSFUL,https://stats47.jp/ranking/average-height-primary-school-fifth-grade-male,https://stats47.jp/ranking/average-height-primary-school-fifth-grade-male,MOBILE,3
https://stats47.jp/ranking/gpp-public-service,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:44:03Z,SUCCESSFUL,https://stats47.jp/ranking/gpp-public-service,,MOBILE,1
https://stats47.jp/blog/squid-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T12:03:47Z,SUCCESSFUL,https://stats47.jp/blog/squid-consumption-quantity,https://stats47.jp/blog/squid-consumption-quantity,MOBILE,1
https://stats47.jp/ranking/public-health-nurse-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-06-24T09:08:03Z,SUCCESSFUL,https://stats47.jp/ranking/public-health-nurse-count,https://stats47.jp/ranking/public-health-nurse-count,MOBILE,3
https://stats47.jp/areas/11000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-31T15:36:16Z,SUCCESSFUL,https://stats47.jp/areas/11000/population-dynamics,https://stats47.jp/areas/11000/population-dynamics,MOBILE,1
https://stats47.jp/blog/mandarin-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-30T02:49:13Z,SUCCESSFUL,https://stats47.jp/blog/mandarin-expenditure-ranking,https://stats47.jp/blog/mandarin-expenditure-ranking,MOBILE,2
https://stats47.jp/ranking/barber-beauty-salon-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-18T17:12:47Z,SUCCESSFUL,https://stats47.jp/ranking/barber-beauty-salon-count,https://stats47.jp/ranking/barber-beauty-salon-count,MOBILE,3
https://stats47.jp/category/population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-23T01:22:44Z,SUCCESSFUL,https://stats47.jp/category/population,https://stats47.jp/category/population,MOBILE,3
https://stats47.jp/blog/healthy-life-expectancy-male-female-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:40:05Z,SUCCESSFUL,https://stats47.jp/blog/healthy-life-expectancy-male-female-gap,https://stats47.jp/blog/healthy-life-expectancy-male-female-gap,MOBILE,2
https://stats47.jp/ranking/other-mushroom-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-10T21:36:11Z,SUCCESSFUL,https://stats47.jp/ranking/other-mushroom-consumption-quantity,https://stats47.jp/ranking/other-mushroom-consumption-quantity,MOBILE,2
https://stats47.jp/ranking/dried-shiitake-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T07:31:38Z,SUCCESSFUL,https://stats47.jp/ranking/dried-shiitake-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/fukushima-food-culture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T20:59:45Z,SUCCESSFUL,https://stats47.jp/blog/fukushima-food-culture,https://stats47.jp/blog/fukushima-food-culture,MOBILE,1
https://stats47.jp/blog/highway-japan-58years,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-30T04:11:56Z,SUCCESSFUL,https://stats47.jp/blog/highway-japan-58years,https://stats47.jp/blog/highway-japan-58years,MOBILE,1
https://stats47.jp/ranking/voter-turnout-governor,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:54:31Z,SUCCESSFUL,https://stats47.jp/ranking/voter-turnout-governor,,MOBILE,3
https://stats47.jp/areas/16000/living-housing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T07:34:17Z,SUCCESSFUL,https://stats47.jp/areas/16000/living-housing,https://stats47.jp/areas/16000/living-housing,MOBILE,1
https://stats47.jp/blog/kagawa-food-culture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T06:44:40Z,SUCCESSFUL,https://stats47.jp/blog/kagawa-food-culture,https://stats47.jp/blog/kagawa-food-culture,MOBILE,1
https://stats47.jp/category/administrativefinancial,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T18:28:58Z,SUCCESSFUL,https://stats47.jp/category/administrativefinancial,https://stats47.jp/category/administrativefinancial,MOBILE,3
https://stats47.jp/ranking/retirement-allowance-admin-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T07:03:36Z,SUCCESSFUL,https://stats47.jp/ranking/retirement-allowance-admin-prefecture,https://stats47.jp/ranking/retirement-allowance-admin-prefecture,MOBILE,2
https://stats47.jp/areas/08000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T04:49:28Z,SUCCESSFUL,https://stats47.jp/areas/08000/population-dynamics,https://stats47.jp/areas/08000/population-dynamics,MOBILE,1
https://stats47.jp/areas/15000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-12T13:39:13Z,SUCCESSFUL,https://stats47.jp/areas/15000/local-economy,https://stats47.jp/areas/15000/local-economy,MOBILE,1
https://stats47.jp/ranking/eggplant-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T07:57:28Z,SUCCESSFUL,https://stats47.jp/ranking/eggplant-consumption-quantity,,MOBILE,1
https://stats47.jp/ranking/pharmaceutical-sales-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:06:34Z,SUCCESSFUL,https://stats47.jp/ranking/pharmaceutical-sales-count,,MOBILE,3
https://stats47.jp/survey/police-statistics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:31:56Z,SUCCESSFUL,https://stats47.jp/survey/police-statistics,https://stats47.jp/survey/police-statistics,MOBILE,2
https://stats47.jp/blog/candy-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T08:13:12Z,SUCCESSFUL,https://stats47.jp/blog/candy-expenditure-ranking,https://stats47.jp/blog/candy-expenditure-ranking,MOBILE,1
https://stats47.jp/areas/22000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-22T14:09:49Z,SUCCESSFUL,https://stats47.jp/areas/22000/population-dynamics,https://stats47.jp/areas/22000/population-dynamics,MOBILE,1
https://stats47.jp/areas/23000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-23T10:24:20Z,SUCCESSFUL,https://stats47.jp/areas/23000/fishery-marine,,MOBILE,0
https://stats47.jp/blog/dairy-cattle-hokkaido-monopoly,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T10:35:46Z,SUCCESSFUL,https://stats47.jp/blog/dairy-cattle-hokkaido-monopoly,https://stats47.jp/blog/dairy-cattle-hokkaido-monopoly,MOBILE,0
https://stats47.jp/ranking/sausage-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:54:36Z,SUCCESSFUL,https://stats47.jp/ranking/sausage-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/mineral-water-spending-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:58:02Z,SUCCESSFUL,https://stats47.jp/blog/mineral-water-spending-prefecture-gap,https://stats47.jp/blog/mineral-water-spending-prefecture-gap,MOBILE,0
https://stats47.jp/ranking/new-condo-starts,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T19:04:13Z,SUCCESSFUL,https://stats47.jp/ranking/new-condo-starts,https://stats47.jp/ranking/new-condo-starts,MOBILE,3
https://stats47.jp/areas/45000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-17T14:08:54Z,SUCCESSFUL,https://stats47.jp/areas/45000/population-dynamics,https://stats47.jp/areas/45000/population-dynamics,MOBILE,1
https://stats47.jp/blog/home-ownership-rate-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-07T09:13:16Z,SUCCESSFUL,https://stats47.jp/blog/home-ownership-rate-ranking,https://stats47.jp/blog/home-ownership-rate-ranking,MOBILE,3
https://stats47.jp/blog/foreign-population-growth-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-24T17:15:43Z,SUCCESSFUL,https://stats47.jp/blog/foreign-population-growth-rate,https://stats47.jp/blog/foreign-population-growth-rate,MOBILE,2
https://stats47.jp/ranking/junior-high-club-per100-table-tennis,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:56:36Z,SUCCESSFUL,https://stats47.jp/ranking/junior-high-club-per100-table-tennis,,MOBILE,2
https://stats47.jp/ranking/prefectural-nature-park-area,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:14:26Z,SUCCESSFUL,https://stats47.jp/ranking/prefectural-nature-park-area,,MOBILE,4
https://stats47.jp/areas/24000/manufacturing,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T15:41:14Z,SUCCESSFUL,https://stats47.jp/areas/24000/manufacturing,https://stats47.jp/areas/24000/manufacturing,MOBILE,1
https://stats47.jp/areas/38000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T12:25:02Z,SUCCESSFUL,https://stats47.jp/areas/38000/population-dynamics,https://stats47.jp/areas/38000/population-dynamics,MOBILE,2
https://stats47.jp/ranking/avg-salary-education-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-03T06:01:31Z,SUCCESSFUL,https://stats47.jp/ranking/avg-salary-education-prefecture,https://stats47.jp/ranking/avg-salary-education-prefecture,MOBILE,2
https://stats47.jp/ranking/retail-store-count-alt,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-05T12:20:38Z,SUCCESSFUL,https://stats47.jp/ranking/retail-store-count-alt,https://stats47.jp/ranking/retail-store-count-alt,MOBILE,2
https://stats47.jp/ranking/apple-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T22:32:18Z,SUCCESSFUL,https://stats47.jp/ranking/apple-consumption-quantity,,MOBILE,3
https://stats47.jp/blog/wheat-flour-consumption-food-culture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-03T02:46:20Z,SUCCESSFUL,https://stats47.jp/blog/wheat-flour-consumption-food-culture-gap,https://stats47.jp/blog/wheat-flour-consumption-food-culture-gap,MOBILE,1
https://stats47.jp/ranking/future-population,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-04T01:21:39Z,SUCCESSFUL,https://stats47.jp/ranking/future-population,https://stats47.jp/ranking/future-population,MOBILE,3
https://stats47.jp/ranking/high-school-teacher-annual-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T10:59:16Z,SUCCESSFUL,https://stats47.jp/ranking/high-school-teacher-annual-income,https://stats47.jp/ranking/high-school-teacher-annual-income,MOBILE,3
https://stats47.jp/ranking/katsuobushi-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T06:15:04Z,SUCCESSFUL,https://stats47.jp/ranking/katsuobushi-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/single-person-household-ratio,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:02:24Z,SUCCESSFUL,https://stats47.jp/ranking/single-person-household-ratio,,MOBILE,2
https://stats47.jp/areas/16000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-20T23:36:53Z,SUCCESSFUL,https://stats47.jp/areas/16000/fishery-marine,https://stats47.jp/areas/16000/fishery-marine,MOBILE,0
https://stats47.jp/ranking/katsuobushi-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:53:17Z,SUCCESSFUL,https://stats47.jp/ranking/katsuobushi-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/junior-high-club-per100-badminton,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-15T13:15:19Z,SUCCESSFUL,https://stats47.jp/ranking/junior-high-club-per100-badminton,,MOBILE,3
https://stats47.jp/blog/osaka-food-culture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-15T15:40:14Z,SUCCESSFUL,https://stats47.jp/blog/osaka-food-culture,https://stats47.jp/blog/osaka-food-culture,MOBILE,1
https://stats47.jp/areas/12000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T14:19:31Z,SUCCESSFUL,https://stats47.jp/areas/12000/fishery-marine,,MOBILE,0
https://stats47.jp/areas/18000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-23T04:15:28Z,SUCCESSFUL,https://stats47.jp/areas/18000/local-economy,https://stats47.jp/areas/18000/local-economy,MOBILE,0
https://stats47.jp/areas/42000/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-18T10:26:30Z,SUCCESSFUL,https://stats47.jp/areas/42000/fishery-marine,https://stats47.jp/areas/42000/fishery-marine,MOBILE,0
https://stats47.jp/blog/forest-coverage-woodland-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-17T10:06:02Z,SUCCESSFUL,https://stats47.jp/blog/forest-coverage-woodland-economy,https://stats47.jp/blog/forest-coverage-woodland-economy,MOBILE,2
https://stats47.jp/blog/high-school-advancement-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-30T09:31:38Z,SUCCESSFUL,https://stats47.jp/blog/high-school-advancement-rate,https://stats47.jp/blog/high-school-advancement-rate,MOBILE,1
https://stats47.jp/blog/students-per-teacher-class-size-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T09:44:31Z,SUCCESSFUL,https://stats47.jp/blog/students-per-teacher-class-size-gap,https://stats47.jp/blog/students-per-teacher-class-size-gap,MOBILE,1
https://stats47.jp/blog/travel-behavior-gender-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T12:56:07Z,SUCCESSFUL,https://stats47.jp/blog/travel-behavior-gender-gap,https://stats47.jp/blog/travel-behavior-gender-gap,MOBILE,2
https://stats47.jp/blog/castella-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T19:37:02Z,SUCCESSFUL,https://stats47.jp/blog/castella-expenditure-ranking,https://stats47.jp/blog/castella-expenditure-ranking,MOBILE,2
https://stats47.jp/blog/yokan-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T12:21:29Z,SUCCESSFUL,https://stats47.jp/blog/yokan-expenditure-ranking,https://stats47.jp/blog/yokan-expenditure-ranking,MOBILE,1
https://stats47.jp/ranking/public-phone-count-per-1000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:02:00Z,SUCCESSFUL,https://stats47.jp/ranking/public-phone-count-per-1000,,MOBILE,3
https://stats47.jp/ranking/vinegar-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T04:39:14Z,SUCCESSFUL,https://stats47.jp/ranking/vinegar-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/dual-income-household-ratio-vs-rooms-per-dwelling,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T07:33:45Z,SUCCESSFUL,https://stats47.jp/blog/dual-income-household-ratio-vs-rooms-per-dwelling,https://stats47.jp/blog/dual-income-household-ratio-vs-rooms-per-dwelling,MOBILE,2
https://stats47.jp/ranking/consumer-price-difference-index-furniture-household,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T06:38:46Z,SUCCESSFUL,https://stats47.jp/ranking/consumer-price-difference-index-furniture-household,,MOBILE,3
https://stats47.jp/areas/11000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-31T13:44:07Z,SUCCESSFUL,https://stats47.jp/areas/11000/local-economy,https://stats47.jp/areas/11000/local-economy,MOBILE,1
https://stats47.jp/areas/18000/population-dynamics,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-04T21:58:21Z,SUCCESSFUL,https://stats47.jp/areas/18000/population-dynamics,https://stats47.jp/areas/18000/population-dynamics,MOBILE,1
https://stats47.jp/blog/train-commuters-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:53:59Z,SUCCESSFUL,https://stats47.jp/blog/train-commuters-prefecture-gap,https://stats47.jp/blog/train-commuters-prefecture-gap,MOBILE,1
https://stats47.jp/category/ict,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T11:48:16Z,SUCCESSFUL,https://stats47.jp/category/ict,https://stats47.jp/category/ict,MOBILE,3
https://stats47.jp/ranking/golf-course-public,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T11:11:56Z,SUCCESSFUL,https://stats47.jp/ranking/golf-course-public,,MOBILE,3
https://stats47.jp/ranking/junior-high-club-per100-soft-tennis,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-20T03:32:03Z,SUCCESSFUL,https://stats47.jp/ranking/junior-high-club-per100-soft-tennis,,MOBILE,2
https://stats47.jp/ranking/junior-high-club-per100-swimming,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T23:36:30Z,SUCCESSFUL,https://stats47.jp/ranking/junior-high-club-per100-swimming,,MOBILE,2
https://stats47.jp/ranking/road-municipal-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:41:43Z,SUCCESSFUL,https://stats47.jp/ranking/road-municipal-length,,MOBILE,2
https://stats47.jp/ranking/railway-passengers,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T13:36:23Z,SUCCESSFUL,https://stats47.jp/ranking/railway-passengers,,MOBILE,2
https://stats47.jp/blog/katsuobushi-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-22T09:51:01Z,SUCCESSFUL,https://stats47.jp/blog/katsuobushi-expenditure-ranking,https://stats47.jp/blog/katsuobushi-expenditure-ranking,MOBILE,0
https://stats47.jp/ranking/salmon-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T22:00:37Z,SUCCESSFUL,https://stats47.jp/ranking/salmon-consumption-expenditure,https://stats47.jp/ranking/salmon-consumption-expenditure,MOBILE,2
https://stats47.jp/themes/fishery-marine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-07-21T15:08:25Z,SUCCESSFUL,https://stats47.jp/themes/fishery-marine,https://stats47.jp/themes/fishery-marine,MOBILE,2
https://stats47.jp/areas/25000/local-economy,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-23T04:29:47Z,SUCCESSFUL,https://stats47.jp/areas/25000/local-economy,https://stats47.jp/areas/25000/local-economy,MOBILE,1
https://stats47.jp/ranking/elementary-school-teachers,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-06T19:48:16Z,SUCCESSFUL,https://stats47.jp/ranking/elementary-school-teachers,,MOBILE,0
https://stats47.jp/ranking/hobby-participation-rate-camping,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-10T08:09:11Z,SUCCESSFUL,https://stats47.jp/ranking/hobby-participation-rate-camping,,MOBILE,3
