url,verdict,coverageState,indexingState,robotsTxtState,lastCrawlTime,pageFetchState,googleCanonical,userCanonical,crawledAs,referringUrls
https://stats47.jp/ranking/real-disposable-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T16:05:21Z,SUCCESSFUL,https://stats47.jp/ranking/real-disposable-income,,MOBILE,2
https://stats47.jp/blog/food-consumption-prefecture-battle,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T02:40:21Z,SUCCESSFUL,https://stats47.jp/blog/food-consumption-prefecture-battle,https://stats47.jp/blog/food-consumption-prefecture-battle,MOBILE,1
https://stats47.jp/ranking/instant-noodles-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-20T07:06:59Z,SUCCESSFUL,https://stats47.jp/ranking/instant-noodles-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/school-teacher-annual-income,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-16T06:16:34Z,SUCCESSFUL,https://stats47.jp/ranking/school-teacher-annual-income,,MOBILE,2
https://stats47.jp/blog/konbu-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-17T05:52:22Z,SUCCESSFUL,https://stats47.jp/blog/konbu-consumption-prefecture-gap,https://stats47.jp/blog/konbu-consumption-prefecture-gap,MOBILE,2
https://stats47.jp/blog/suicide-rate-aging-nexus,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-25T18:49:39Z,SUCCESSFUL,https://stats47.jp/blog/suicide-rate-aging-nexus,https://stats47.jp/blog/suicide-rate-aging-nexus,MOBILE,1
https://stats47.jp/blog/wheat-flour-consumption-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T19:38:42Z,SUCCESSFUL,https://stats47.jp/blog/wheat-flour-consumption-prefecture,https://stats47.jp/blog/wheat-flour-consumption-prefecture,MOBILE,1
https://stats47.jp/blog/semiconductor-electronics-regional-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-16T16:53:25Z,SUCCESSFUL,https://stats47.jp/blog/semiconductor-electronics-regional-map,https://stats47.jp/blog/semiconductor-electronics-regional-map,MOBILE,2
https://stats47.jp/ranking/cup-noodles-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T15:06:09Z,SUCCESSFUL,https://stats47.jp/ranking/cup-noodles-consumption-expenditure,,MOBILE,3
https://stats47.jp/ranking/grilled-eel-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T21:54:53Z,SUCCESSFUL,https://stats47.jp/ranking/grilled-eel-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/other-bread-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-21T00:41:37Z,SUCCESSFUL,https://stats47.jp/ranking/other-bread-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/pork-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T21:09:54Z,SUCCESSFUL,https://stats47.jp/ranking/pork-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/konbu-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-21T23:30:03Z,SUCCESSFUL,https://stats47.jp/blog/konbu-consumption-quantity,https://stats47.jp/blog/konbu-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/voluntary-car-insurance-rate-vehicle,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T19:32:55Z,SUCCESSFUL,https://stats47.jp/ranking/voluntary-car-insurance-rate-vehicle,,MOBILE,1
https://stats47.jp/blog/unemployment-structure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-21T13:58:24Z,SUCCESSFUL,https://stats47.jp/blog/unemployment-structure,https://stats47.jp/blog/unemployment-structure,MOBILE,1
https://stats47.jp/ranking/designated-difficult-disease,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-20T12:56:05Z,SUCCESSFUL,https://stats47.jp/ranking/designated-difficult-disease,,MOBILE,3
https://stats47.jp/blog/university-advancement-capacity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T01:56:09Z,SUCCESSFUL,https://stats47.jp/blog/university-advancement-capacity,https://stats47.jp/blog/university-advancement-capacity,MOBILE,2
https://stats47.jp/blog/extreme-heat-days-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-17T09:39:02Z,SUCCESSFUL,https://stats47.jp/blog/extreme-heat-days-prefecture,https://stats47.jp/blog/extreme-heat-days-prefecture,MOBILE,1
https://stats47.jp/blog/food-spending-pattern,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T13:36:58Z,SUCCESSFUL,https://stats47.jp/blog/food-spending-pattern,https://stats47.jp/blog/food-spending-pattern,MOBILE,1
https://stats47.jp/ranking/fishery-workers,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T15:04:57Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-workers,,MOBILE,3
https://stats47.jp/blog/curry-roux-consumption-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T11:36:34Z,SUCCESSFUL,https://stats47.jp/blog/curry-roux-consumption-gap,https://stats47.jp/blog/curry-roux-consumption-gap,MOBILE,0
https://stats47.jp/ranking/soba-udon-dining-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-25T00:20:07Z,SUCCESSFUL,https://stats47.jp/ranking/soba-udon-dining-consumption-expenditure,,MOBILE,3
https://stats47.jp/blog/wind-power-capacity-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T23:50:10Z,SUCCESSFUL,https://stats47.jp/blog/wind-power-capacity-prefecture-gap,https://stats47.jp/blog/wind-power-capacity-prefecture-gap,MOBILE,1
https://stats47.jp/ranking/voluntary-car-insurance-rate-bodily-injury,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T14:06:59Z,SUCCESSFUL,https://stats47.jp/ranking/voluntary-car-insurance-rate-bodily-injury,https://stats47.jp/ranking/voluntary-car-insurance-rate-bodily-injury,MOBILE,1
https://stats47.jp/blog/mochi-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-17T20:28:56Z,SUCCESSFUL,https://stats47.jp/blog/mochi-consumption-prefecture-gap,https://stats47.jp/blog/mochi-consumption-prefecture-gap,MOBILE,1
https://stats47.jp/ranking/bonito-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T20:47:18Z,SUCCESSFUL,https://stats47.jp/ranking/bonito-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/energy-infrastructure-gas-electricity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T03:33:11Z,SUCCESSFUL,https://stats47.jp/blog/energy-infrastructure-gas-electricity,https://stats47.jp/blog/energy-infrastructure-gas-electricity,MOBILE,4
https://stats47.jp/blog/price-index-high-low-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-18T23:52:49Z,SUCCESSFUL,https://stats47.jp/blog/price-index-high-low-prefecture,https://stats47.jp/blog/price-index-high-low-prefecture,MOBILE,1
https://stats47.jp/ranking/average-height-primary-school-fifth-grade-male,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T19:17:42Z,SUCCESSFUL,https://stats47.jp/ranking/average-height-primary-school-fifth-grade-male,,MOBILE,3
https://stats47.jp/ranking/food-self-sufficiency-rate-calorie,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T08:06:05Z,SUCCESSFUL,https://stats47.jp/ranking/food-self-sufficiency-rate-calorie,,MOBILE,2
https://stats47.jp/ranking/treatment-rate-hypertension-outpatient,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T09:44:49Z,SUCCESSFUL,https://stats47.jp/ranking/treatment-rate-hypertension-outpatient,,MOBILE,3
https://stats47.jp/ranking/national-treasury-disbursement-prefecture,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T12:23:37Z,SUCCESSFUL,https://stats47.jp/ranking/national-treasury-disbursement-prefecture,,MOBILE,3
https://stats47.jp/blog/airport-count-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-17T07:56:30Z,SUCCESSFUL,https://stats47.jp/blog/airport-count-prefecture-gap,https://stats47.jp/blog/airport-count-prefecture-gap,MOBILE,3
https://stats47.jp/blog/konnyaku-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-10T20:36:07Z,SUCCESSFUL,https://stats47.jp/blog/konnyaku-expenditure-ranking,https://stats47.jp/blog/konnyaku-expenditure-ranking,MOBILE,1
https://stats47.jp/blog/park-green-space-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-20T23:26:43Z,SUCCESSFUL,https://stats47.jp/blog/park-green-space-gap,https://stats47.jp/blog/park-green-space-gap,MOBILE,1
https://stats47.jp/ranking/cocoa-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-18T17:05:09Z,SUCCESSFUL,https://stats47.jp/ranking/cocoa-consumption-expenditure,,MOBILE,2
https://stats47.jp/survey/wage-structure-survey,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-21T22:23:53Z,SUCCESSFUL,https://stats47.jp/survey/wage-structure-survey,https://stats47.jp/survey/wage-structure-survey,MOBILE,2
https://stats47.jp/blog/dining-out-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-19T20:21:26Z,SUCCESSFUL,https://stats47.jp/blog/dining-out-expenditure-ranking,https://stats47.jp/blog/dining-out-expenditure-ranking,MOBILE,2
https://stats47.jp/ranking/fishery-species-catch-sardine,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-16T16:52:51Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-sardine,,MOBILE,3
https://stats47.jp/blog/development-history-place-name-map,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T10:44:48Z,SUCCESSFUL,https://stats47.jp/blog/development-history-place-name-map,https://stats47.jp/blog/development-history-place-name-map,MOBILE,2
https://stats47.jp/ranking/coffee-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T17:12:28Z,SUCCESSFUL,https://stats47.jp/ranking/coffee-consumption-quantity,,MOBILE,1
https://stats47.jp/blog/sake-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-18T11:30:39Z,SUCCESSFUL,https://stats47.jp/blog/sake-consumption-prefecture-gap,https://stats47.jp/blog/sake-consumption-prefecture-gap,MOBILE,2
https://stats47.jp/blog/estat-7-techniques-from-unusable-to-usable,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-22T16:13:02Z,SUCCESSFUL,https://stats47.jp/blog/estat-7-techniques-from-unusable-to-usable,https://stats47.jp/blog/estat-7-techniques-from-unusable-to-usable,MOBILE,1
https://stats47.jp/ranking/library-books,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T17:35:26Z,SUCCESSFUL,https://stats47.jp/ranking/library-books,,MOBILE,3
https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-11T21:02:17Z,SUCCESSFUL,https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap,https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap,MOBILE,0
https://stats47.jp/blog/public-phone-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-18T20:11:46Z,SUCCESSFUL,https://stats47.jp/blog/public-phone-count,https://stats47.jp/blog/public-phone-count,MOBILE,3
https://stats47.jp/blog/beef-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-21T20:18:01Z,SUCCESSFUL,https://stats47.jp/blog/beef-consumption-quantity,https://stats47.jp/blog/beef-consumption-quantity,MOBILE,0
https://stats47.jp/ranking/stillbirths-after-22-weeks,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T11:59:15Z,SUCCESSFUL,https://stats47.jp/ranking/stillbirths-after-22-weeks,,MOBILE,4
https://stats47.jp/ranking/road-expressway-length,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T06:51:11Z,SUCCESSFUL,https://stats47.jp/ranking/road-expressway-length,,MOBILE,2
https://stats47.jp/municipalities/ranking/manufacturing-shipment-amount,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-19T15:38:02Z,SUCCESSFUL,https://stats47.jp/municipalities/ranking/manufacturing-shipment-amount,https://stats47.jp/municipalities/ranking/manufacturing-shipment-amount,MOBILE,0
https://stats47.jp/blog/prefecture-population-city-concentration,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-20T15:02:31Z,SUCCESSFUL,https://stats47.jp/blog/prefecture-population-city-concentration,https://stats47.jp/blog/prefecture-population-city-concentration,MOBILE,2
https://stats47.jp/blog/elementary-school-children-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:09:17Z,SUCCESSFUL,https://stats47.jp/blog/elementary-school-children-count,https://stats47.jp/blog/elementary-school-children-count,MOBILE,0
https://stats47.jp/blog/chocolate-expenditure-ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-18T20:12:03Z,SUCCESSFUL,https://stats47.jp/blog/chocolate-expenditure-ranking,https://stats47.jp/blog/chocolate-expenditure-ranking,MOBILE,1
https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-19T17:11:18Z,SUCCESSFUL,https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap,https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap,MOBILE,2
https://stats47.jp/ranking/cup-noodles-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T22:48:21Z,SUCCESSFUL,https://stats47.jp/ranking/cup-noodles-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/pasta-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-17T14:05:00Z,SUCCESSFUL,https://stats47.jp/ranking/pasta-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/tissue-paper-consumption-expenditure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T15:02:15Z,SUCCESSFUL,https://stats47.jp/ranking/tissue-paper-consumption-expenditure,,MOBILE,2
https://stats47.jp/ranking/fishery-species-catch-pacific-saury,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-22T19:29:38Z,SUCCESSFUL,https://stats47.jp/ranking/fishery-species-catch-pacific-saury,,MOBILE,3
https://stats47.jp/ranking/retail-store-count,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T14:48:48Z,SUCCESSFUL,https://stats47.jp/ranking/retail-store-count,,MOBILE,2
https://stats47.jp/ranking/sewage-treatment-coverage-rate,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-11T19:44:43Z,SUCCESSFUL,https://stats47.jp/ranking/sewage-treatment-coverage-rate,,MOBILE,2
https://stats47.jp/ranking/flood-affected-rivers,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T20:20:39Z,SUCCESSFUL,https://stats47.jp/ranking/flood-affected-rivers,,MOBILE,2
https://stats47.jp/ranking/potato-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T00:02:20Z,SUCCESSFUL,https://stats47.jp/ranking/potato-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/miso-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T17:07:41Z,SUCCESSFUL,https://stats47.jp/ranking/miso-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/physical-disability-certificates-issued,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-17T01:06:34Z,SUCCESSFUL,https://stats47.jp/ranking/physical-disability-certificates-issued,,MOBILE,2
https://stats47.jp/ranking/green-tea-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T19:23:18Z,SUCCESSFUL,https://stats47.jp/ranking/green-tea-consumption-quantity,,MOBILE,2
https://stats47.jp/ranking/voter-turnout-governor,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T20:03:53Z,SUCCESSFUL,https://stats47.jp/ranking/voter-turnout-governor,,MOBILE,3
https://stats47.jp/blog/urban-parks-green-infrastructure,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-03T10:05:12Z,SUCCESSFUL,https://stats47.jp/blog/urban-parks-green-infrastructure,https://stats47.jp/blog/urban-parks-green-infrastructure,MOBILE,2
https://stats47.jp/category/commercial,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-22T07:36:10Z,SUCCESSFUL,https://stats47.jp/category/commercial,https://stats47.jp/category/commercial,MOBILE,2
https://stats47.jp/ranking/gasoline-consumption-quantity,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-18T15:47:29Z,SUCCESSFUL,https://stats47.jp/ranking/gasoline-consumption-quantity,,MOBILE,2
https://stats47.jp/blog/day-time-population-prefecture-gap,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T12:45:48Z,SUCCESSFUL,https://stats47.jp/blog/day-time-population-prefecture-gap,https://stats47.jp/blog/day-time-population-prefecture-gap,MOBILE,0
https://stats47.jp/about,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-21T06:56:11Z,SUCCESSFUL,https://stats47.jp/about,https://stats47.jp/about,MOBILE,3
https://stats47.jp/themes,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-02T07:50:48Z,SUCCESSFUL,https://stats47.jp/themes,https://stats47.jp/themes,MOBILE,2
https://stats47.jp/categories,NEUTRAL,URL が Google に認識されていません,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,,PAGE_FETCH_STATE_UNSPECIFIED,,,,0
https://stats47.jp/areas,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-20T05:25:01Z,SUCCESSFUL,https://stats47.jp/areas,https://stats47.jp/areas,MOBILE,2
https://stats47.jp/ranking,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T00:52:52Z,SUCCESSFUL,https://stats47.jp/ranking,,MOBILE,4
https://stats47.jp/blog,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-20T11:30:37Z,SUCCESSFUL,https://stats47.jp/blog,,MOBILE,4
https://stats47.jp/search,NEUTRAL,noindex タグによって除外されました,BLOCKED_BY_META_TAG,ALLOWED,2026-06-24T01:25:49Z,SUCCESSFUL,https://stats47.jp/search,https://stats47.jp/search,MOBILE,3
https://stats47.jp/areas/01000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T20:33:32Z,SUCCESSFUL,https://stats47.jp/areas/01000,https://stats47.jp/areas/01000,MOBILE,2
https://stats47.jp/areas/02000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T17:02:13Z,SUCCESSFUL,https://stats47.jp/areas/02000,,MOBILE,2
https://stats47.jp/areas/03000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-29T14:36:42Z,SUCCESSFUL,https://stats47.jp/areas/03000,,MOBILE,2
https://stats47.jp/areas/04000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-31T14:42:30Z,SUCCESSFUL,https://stats47.jp/areas/04000,,MOBILE,2
https://stats47.jp/areas/05000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-21T22:50:53Z,SUCCESSFUL,https://stats47.jp/areas/05000,,MOBILE,2
https://stats47.jp/areas/07000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-19T07:52:33Z,SUCCESSFUL,https://stats47.jp/areas/07000,,MOBILE,2
https://stats47.jp/areas/08000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-19T23:48:47Z,SUCCESSFUL,https://stats47.jp/areas/08000,,MOBILE,2
https://stats47.jp/areas/09000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-20T22:42:51Z,SUCCESSFUL,https://stats47.jp/areas/09000,,MOBILE,2
https://stats47.jp/areas/10000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T10:30:19Z,SUCCESSFUL,https://stats47.jp/areas/10000,,MOBILE,3
https://stats47.jp/areas/11000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-14T18:44:26Z,SUCCESSFUL,https://stats47.jp/areas/11000,,MOBILE,2
https://stats47.jp/areas/12000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-22T10:03:05Z,SUCCESSFUL,https://stats47.jp/areas/12000,,MOBILE,2
https://stats47.jp/areas/13000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-19T07:24:39Z,SUCCESSFUL,https://stats47.jp/areas/13000,,MOBILE,2
https://stats47.jp/areas/14000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T14:06:31Z,SUCCESSFUL,https://stats47.jp/areas/14000,,MOBILE,2
https://stats47.jp/areas/15000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T03:07:09Z,SUCCESSFUL,https://stats47.jp/areas/15000,,MOBILE,2
https://stats47.jp/areas/16000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-22T13:44:08Z,SUCCESSFUL,https://stats47.jp/areas/16000,,MOBILE,2
https://stats47.jp/areas/17000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-21T23:46:18Z,SUCCESSFUL,https://stats47.jp/areas/17000,,MOBILE,3
https://stats47.jp/areas/18000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-12T09:16:05Z,SUCCESSFUL,https://stats47.jp/areas/18000,,MOBILE,2
https://stats47.jp/areas/19000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-22T00:01:02Z,SUCCESSFUL,https://stats47.jp/areas/19000,,MOBILE,2
https://stats47.jp/areas/20000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T14:57:54Z,SUCCESSFUL,https://stats47.jp/areas/20000,,MOBILE,2
https://stats47.jp/areas/21000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-19T21:40:12Z,SUCCESSFUL,https://stats47.jp/areas/21000,,MOBILE,2
https://stats47.jp/areas/22000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-08T14:46:55Z,SUCCESSFUL,https://stats47.jp/areas/22000,,MOBILE,2
https://stats47.jp/areas/23000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-22T05:23:50Z,SUCCESSFUL,https://stats47.jp/areas/23000,,MOBILE,3
https://stats47.jp/areas/24000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-21T10:49:37Z,SUCCESSFUL,https://stats47.jp/areas/24000,,MOBILE,2
https://stats47.jp/areas/25000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T18:02:01Z,SUCCESSFUL,https://stats47.jp/areas/25000,,MOBILE,3
https://stats47.jp/areas/26000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T14:34:41Z,SUCCESSFUL,https://stats47.jp/areas/26000,,MOBILE,2
https://stats47.jp/areas/27000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-09T22:35:28Z,SUCCESSFUL,https://stats47.jp/areas/27000,https://stats47.jp/areas/27000,MOBILE,2
https://stats47.jp/areas/28000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T23:17:01Z,SUCCESSFUL,https://stats47.jp/areas/28000,,MOBILE,2
https://stats47.jp/areas/29000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-21T03:06:03Z,SUCCESSFUL,https://stats47.jp/areas/29000,,MOBILE,2
https://stats47.jp/areas/30000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-21T03:37:22Z,SUCCESSFUL,https://stats47.jp/areas/30000,,MOBILE,2
https://stats47.jp/areas/31000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-01T12:27:41Z,SUCCESSFUL,https://stats47.jp/areas/31000,,MOBILE,3
https://stats47.jp/areas/32000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-10T22:42:12Z,SUCCESSFUL,https://stats47.jp/areas/32000,,MOBILE,2
https://stats47.jp/areas/33000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T01:49:52Z,SUCCESSFUL,https://stats47.jp/areas/33000,,MOBILE,2
https://stats47.jp/areas/34000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-18T05:57:56Z,SUCCESSFUL,https://stats47.jp/areas/34000,,MOBILE,2
https://stats47.jp/areas/35000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-22T01:02:41Z,SUCCESSFUL,https://stats47.jp/areas/35000,,MOBILE,3
https://stats47.jp/areas/36000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T13:19:34Z,SUCCESSFUL,https://stats47.jp/areas/36000,,MOBILE,2
https://stats47.jp/areas/37000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-24T10:36:11Z,SUCCESSFUL,https://stats47.jp/areas/37000,,MOBILE,2
https://stats47.jp/areas/38000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T10:53:41Z,SUCCESSFUL,https://stats47.jp/areas/38000,,MOBILE,2
https://stats47.jp/areas/39000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-23T13:35:58Z,SUCCESSFUL,https://stats47.jp/areas/39000,,MOBILE,1
https://stats47.jp/areas/40000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-19T04:37:07Z,SUCCESSFUL,https://stats47.jp/areas/40000,,MOBILE,2
https://stats47.jp/areas/41000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-13T07:26:37Z,SUCCESSFUL,https://stats47.jp/areas/41000,,MOBILE,2
https://stats47.jp/areas/42000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-09-21T01:02:21Z,SUCCESSFUL,https://stats47.jp/areas/42000,,MOBILE,2
https://stats47.jp/areas/43000,PASS,送信して登録されました,INDEXING_ALLOWED,ALLOWED,2026-08-26T10:09:06Z,SUCCESSFUL,https://stats47.jp/areas/43000,,MOBILE,2
