page,clicks,impressions,ctr,position
https://stats47.jp/ranking/establishment-ratio-100-299-employees-private,0,7,0.0000,6.00
https://stats47.jp/ranking/establishment-ratio-300plus-employees-private,0,3,0.0000,4.67
https://stats47.jp/ranking/establishment-ratio-5-9-employees-private,0,1,0.0000,2.00
https://stats47.jp/ranking/fabric-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/factory-establishment-count,0,11,0.0000,4.45
https://stats47.jp/ranking/female-class-lecture-count-per-million-female,0,3,0.0000,4.67
https://stats47.jp/ranking/female-part-time-hourly-wage-pre2019,0,2,0.0000,8.00
https://stats47.jp/ranking/female-parttime-workers,0,5,0.0000,9.40
https://stats47.jp/ranking/female-parttime-workers-upto2019,0,9,0.0000,8.33
https://stats47.jp/ranking/female-scheduled-earnings,0,1,0.0000,5.00
https://stats47.jp/ranking/financial-assets-balance-multi-person-households,0,5,0.0000,1.80
https://stats47.jp/ranking/financial-debt-balance,0,3,0.0000,6.33
https://stats47.jp/ranking/fire-deaths-per-100k,0,4,0.0000,8.25
https://stats47.jp/ranking/fire-department-pump-car-count-per-100-thousand-people,0,23,0.0000,6.30
https://stats47.jp/ranking/fire-dispatch-for-building-fire-count-per-100k,0,1,0.0000,3.00
https://stats47.jp/ranking/fire-earthquake-insurance-consumption-expenditure,0,4,0.0000,7.50
https://stats47.jp/ranking/fire-insurance-amount-received-per-contract,0,4,0.0000,5.25
https://stats47.jp/ranking/firefighting-expenses-prefecture,0,1,0.0000,4.00
https://stats47.jp/ranking/fish-canned-consumption-expenditure,0,4,0.0000,5.25
https://stats47.jp/ranking/fish-pickled-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/fish-tsukudani-type2-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/fishery-household-sex-age,0,3,0.0000,11.00
https://stats47.jp/ranking/fishery-management-orgs,0,1,0.0000,19.00
https://stats47.jp/ranking/fishery-species-catch-bonito,0,5,0.0000,8.40
https://stats47.jp/ranking/fishery-species-catch-japanese-squid,0,8,0.0000,7.13
https://stats47.jp/ranking/fishery-species-catch-kelp,0,1,0.0000,8.00
https://stats47.jp/ranking/fishery-species-catch-mackerel,0,64,0.0000,8.11
https://stats47.jp/ranking/fishery-species-catch-pacific-saury,0,21,0.0000,8.86
https://stats47.jp/ranking/fishery-species-catch-pollock,0,27,0.0000,7.67
https://stats47.jp/ranking/fishery-species-catch-sea-bream,0,13,0.0000,7.54
https://stats47.jp/ranking/fishery-species-catch-snow-crab,0,20,0.0000,5.00
https://stats47.jp/ranking/fishery-species-catch-tuna,0,39,0.0000,7.92
https://stats47.jp/ranking/fishery-species-catch-yellowtail,0,13,0.0000,7.38
https://stats47.jp/ranking/fishery-workers-coastal-offshore,0,19,0.0000,7.05
https://stats47.jp/ranking/fishing-port-count,0,10,0.0000,7.00
https://stats47.jp/ranking/fishing-port-count-by-type,0,3,0.0000,9.33
https://stats47.jp/ranking/fishing-port-count-ksj,0,1,0.0000,12.00
https://stats47.jp/ranking/fishing-vessel-crew,0,3,0.0000,6.33
https://stats47.jp/ranking/fishing-vessel-tonnage-class,0,11,0.0000,7.36
https://stats47.jp/ranking/flood-affected-municipalities,0,1,0.0000,4.00
https://stats47.jp/ranking/flood-damage-public-infrastructure,0,13,0.0000,8.00
https://stats47.jp/ranking/flood-damage-road,0,2,0.0000,7.00
https://stats47.jp/ranking/flood-deaths,0,1,0.0000,7.00
https://stats47.jp/ranking/floor-area-new-owner-dwelling,0,18,0.0000,8.00
https://stats47.jp/ranking/flounder-consumption-expenditure,0,2,0.0000,5.50
https://stats47.jp/ranking/flounder-consumption-quantity,0,12,0.0000,9.75
https://stats47.jp/ranking/food-business-facility-penalties,0,1,0.0000,7.00
https://stats47.jp/ranking/food-business-facility-penalties-per-1000,0,13,0.0000,1.46
https://stats47.jp/ranking/food-expenditure-total,0,11,0.0000,6.36
https://stats47.jp/ranking/food-retail-store-count-per-1000,0,8,0.0000,1.50
https://stats47.jp/ranking/foreign-population-per-100k,0,1,0.0000,3.00
https://stats47.jp/ranking/foreign-resident-count-korea,0,13,0.0000,4.77
https://stats47.jp/ranking/foreign-resident-count-usa,0,3,0.0000,9.00
https://stats47.jp/ranking/foundation-consumption-expenditure,0,4,0.0000,5.75
https://stats47.jp/ranking/freelance-count,0,6,0.0000,4.50
https://stats47.jp/ranking/fresh-shiitake-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/fresh-shiitake-consumption-quantity,0,12,0.0000,7.08
https://stats47.jp/ranking/freshwater-clam-consumption-expenditure,0,6,0.0000,7.00
https://stats47.jp/ranking/funeral-expense-consumption-expenditure,0,2,0.0000,8.00
https://stats47.jp/ranking/furniture-household-goods-expenditure-ratio-multi-person-households,0,1,0.0000,5.00
https://stats47.jp/ranking/futon-consumption-quantity,0,4,0.0000,4.75
https://stats47.jp/ranking/garbage-collection-population,0,1,0.0000,2.00
https://stats47.jp/ranking/garbage-final-disposal,0,31,0.0000,10.45
https://stats47.jp/ranking/gardening-supplies-consumption-expenditure,0,3,0.0000,3.33
https://stats47.jp/ranking/gas-station-count-per-100km,0,1,0.0000,7.00
https://stats47.jp/ranking/gasoline-consumption-expenditure,0,3,0.0000,10.67
https://stats47.jp/ranking/gdp-growth-rate-pref-h23,0,15,0.0000,6.07
https://stats47.jp/ranking/gender-wage-gap,0,18,0.0000,6.83
https://stats47.jp/ranking/general-affairs-expenses-prefecture,0,1,0.0000,5.00
https://stats47.jp/ranking/general-dust-emission-facility-count,0,1,0.0000,3.00
https://stats47.jp/ranking/general-hospital-bed-count,0,17,0.0000,12.18
https://stats47.jp/ranking/general-households,0,2,0.0000,5.50
https://stats47.jp/ranking/general-project-investment-disaster-recovery,0,1,0.0000,9.00
https://stats47.jp/ranking/general-project-investment-erosion-flood-control,0,4,0.0000,3.25
https://stats47.jp/ranking/gini-coefficient-disposable-income,0,4,0.0000,5.25
https://stats47.jp/ranking/gloves-consumption-quantity,0,2,0.0000,5.50
https://stats47.jp/ranking/golf-course-public,0,42,0.0000,7.71
https://stats47.jp/ranking/golf-green-fee-consumption-expenditure,0,4,0.0000,8.00
https://stats47.jp/ranking/goods-inventory-wholesale-retail,0,1,0.0000,9.00
https://stats47.jp/ranking/governor-salary-prefecture,0,64,0.0000,8.03
https://stats47.jp/ranking/gpp-agriculture,0,10,0.0000,11.80
https://stats47.jp/ranking/gpp-manufacturing,0,5,0.0000,20.60
https://stats47.jp/ranking/grape-consumption-quantity,0,14,0.0000,5.93
https://stats47.jp/ranking/green-pepper-consumption-expenditure,0,5,0.0000,6.80
https://stats47.jp/ranking/green-pepper-consumption-quantity,0,29,0.0000,6.52
https://stats47.jp/ranking/green-tea-consumption-expenditure,0,4,0.0000,1.25
https://stats47.jp/ranking/gross-prefectural-income-growth-rate-real-h17,0,2,0.0000,13.00
https://stats47.jp/ranking/ground-meat-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/ground-meat-consumption-quantity,0,1,0.0000,9.00
https://stats47.jp/ranking/gyoza-frozen-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/hair-conditioner-consumption-expenditure,0,2,0.0000,5.50
https://stats47.jp/ranking/haircut-consumption-expenditure,0,6,0.0000,2.50
https://stats47.jp/ranking/ham-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/hamburg-steak-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/handbag-consumption-expenditure,0,7,0.0000,7.86
https://stats47.jp/ranking/happoshu-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/happoshu-consumption-quantity,0,3,0.0000,4.33
https://stats47.jp/ranking/hat-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/hat-consumption-quantity,0,13,0.0000,13.38
https://stats47.jp/ranking/health-center-expenses-prefecture,0,1,0.0000,3.00
https://stats47.jp/ranking/health-checkup-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/health-checkup-recipients,0,2,0.0000,3.50
https://stats47.jp/ranking/health-physical-education-expenses-prefecture,0,1,0.0000,2.00
https://stats47.jp/ranking/healthcare-expenditure-ratio-multi-person-households,0,8,0.0000,3.00
https://stats47.jp/ranking/healthy-life-expectancy-female,0,3,0.0000,4.67
https://stats47.jp/ranking/healthy-life-expectancy-male,0,9,0.0000,4.00
https://stats47.jp/ranking/high-school-education-cost-fulltime-per-student,0,4,0.0000,2.75
https://stats47.jp/ranking/high-school-expenses-prefecture,0,1,0.0000,12.00
https://stats47.jp/ranking/high-school-graduates-out-of-prefecture-job-ratio,0,5,0.0000,6.80
https://stats47.jp/ranking/high-school-new-graduates-employment-rate,0,2,0.0000,2.00
https://stats47.jp/ranking/high-school-tutoring-consumption-expenditure,0,3,0.0000,5.00
https://stats47.jp/ranking/history-museum-count,0,13,0.0000,8.15
https://stats47.jp/ranking/hobby-activity-by-couple,0,2,0.0000,12.50
https://stats47.jp/ranking/hobby-activity-singleperson,0,3,0.0000,14.00
https://stats47.jp/ranking/hobby-leisure-avg-time-unemployed-male,0,4,0.0000,5.00
https://stats47.jp/ranking/hobby-participation-rate-art-appreciation,0,4,0.0000,3.50
https://stats47.jp/ranking/hobby-participation-rate-chorus,0,8,0.0000,4.38
https://stats47.jp/ranking/hobby-participation-rate-cooking,0,6,0.0000,8.00
https://stats47.jp/ranking/hobby-participation-rate-diy,0,4,0.0000,3.50
https://stats47.jp/ranking/hobby-participation-rate-gardening,0,7,0.0000,3.86
https://stats47.jp/ranking/hobby-participation-rate-go,0,22,0.0000,2.41
https://stats47.jp/ranking/hobby-participation-rate-home-movie,0,6,0.0000,7.17
https://stats47.jp/ranking/hobby-participation-rate-japanese-music,0,2,0.0000,9.00
https://stats47.jp/ranking/hobby-participation-rate-knitting,0,3,0.0000,2.67
https://stats47.jp/ranking/hobby-participation-rate-manga,0,5,0.0000,5.20
https://stats47.jp/ranking/hobby-participation-rate-music-listening,0,2,0.0000,2.50
https://stats47.jp/ranking/hobby-participation-rate-painting,0,10,0.0000,2.80
https://stats47.jp/ranking/hobby-participation-rate-photography,0,3,0.0000,3.00
https://stats47.jp/ranking/hobby-participation-rate-popular-music,0,3,0.0000,14.00
https://stats47.jp/ranking/hobby-participation-rate-sewing,0,1,0.0000,4.00
https://stats47.jp/ranking/hobby-participation-rate-shogi,0,9,0.0000,4.78
https://stats47.jp/ranking/hobby-participation-rate-theater,0,4,0.0000,3.75
https://stats47.jp/ranking/hobby-participation-rate-theme-parks,0,1,0.0000,8.00
https://stats47.jp/ranking/hobby-participation-rate-western-dance,0,12,0.0000,4.92
https://stats47.jp/ranking/hobby-participation-rate-writing,0,9,0.0000,2.67
https://stats47.jp/ranking/home-care-worker-annual-income,0,1,0.0000,8.00
https://stats47.jp/ranking/home-helper-count-per-100k,0,3,0.0000,2.00
https://stats47.jp/ranking/horse-mackerel-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/horse-mackerel-consumption-quantity,0,5,0.0000,5.60
https://stats47.jp/ranking/hospital-staff-by-occupation,0,29,0.0000,7.21
https://stats47.jp/ranking/household-head-allowance-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/household-head-annual-income-per-household,0,2,0.0000,1.50
https://stats47.jp/ranking/household-head-income-worker-households-per-month,0,2,0.0000,3.50
https://stats47.jp/ranking/households-on-public-assistance,0,5,0.0000,7.20
https://stats47.jp/ranking/households-with-elderly-members,0,1,0.0000,45.00
https://stats47.jp/ranking/housework-avg-time-male,0,8,0.0000,5.88
https://stats47.jp/ranking/housing-charges-consumption-expenditure,0,3,0.0000,5.67
https://stats47.jp/ranking/housing-cost-all-households,0,3,0.0000,5.67
https://stats47.jp/ranking/housing-site-value-per-3-3m2,0,3,0.0000,3.33
https://stats47.jp/ranking/hydroelectric-power-plant-count,0,34,0.0000,5.88
https://stats47.jp/ranking/in-pref-university-entrance-ratio-by-highschool-origin,0,5,0.0000,9.80
https://stats47.jp/ranking/independent-revenue-prefecture,0,3,0.0000,6.67
https://stats47.jp/ranking/industrial-exclusive-area-ratio,0,2,0.0000,2.00
https://stats47.jp/ranking/infant-clothes-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/inflow-population-ratio,0,1,0.0000,3.00
https://stats47.jp/ranking/inpatient-rate-by-bedtype,0,1,0.0000,3.00
https://stats47.jp/ranking/inpatient-rate-per-100k,0,10,0.0000,6.90
https://stats47.jp/ranking/insecticide-consumption-expenditure,0,4,0.0000,3.75
https://stats47.jp/ranking/intellectual-crime-per-100k,0,2,0.0000,5.00
https://stats47.jp/ranking/intellectual-disability-rehabilitation-center-cases,0,1,0.0000,4.00
https://stats47.jp/ranking/intellectual-disability-support-facility-capacity,0,3,0.0000,2.00
https://stats47.jp/ranking/intellectual-disability-support-facility-count-per-1m,0,1,0.0000,6.00
https://stats47.jp/ranking/intellectual-disability-support-facility-residents,0,2,0.0000,5.00
https://stats47.jp/ranking/internet-fee-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/investment-contributions-prefecture,0,3,0.0000,4.67
https://stats47.jp/ranking/jam-consumption-expenditure,0,2,0.0000,10.00
https://stats47.jp/ranking/jam-consumption-quantity,0,4,0.0000,4.75
https://stats47.jp/ranking/japan-health-insurance-society-enrollees-per-1000,0,4,0.0000,4.75
https://stats47.jp/ranking/japanese-food-dining-consumption-expenditure,0,3,0.0000,5.33
https://stats47.jp/ranking/jelly-consumption-expenditure,0,9,0.0000,6.56
https://stats47.jp/ranking/jr-freight-shipment,0,8,0.0000,7.00
https://stats47.jp/ranking/junior-college-new-graduates-unemployment-rate,0,1,0.0000,2.00
https://stats47.jp/ranking/junior-high-club-per100-badminton,0,44,0.0000,7.52
https://stats47.jp/ranking/junior-high-club-per100-baseball-soft,0,18,0.0000,6.83
https://stats47.jp/ranking/junior-high-club-per100-basketball,0,27,0.0000,5.37
https://stats47.jp/ranking/junior-high-club-per100-kendo,0,20,0.0000,5.50
https://stats47.jp/ranking/junior-high-club-per100-soccer,0,18,0.0000,5.72
https://stats47.jp/ranking/junior-high-club-per100-soft-tennis,0,42,0.0000,7.26
https://stats47.jp/ranking/junior-high-club-per100-swimming,0,42,0.0000,6.83
https://stats47.jp/ranking/junior-high-club-per100-volleyball,0,27,0.0000,6.93
https://stats47.jp/ranking/junior-high-school-classes,0,4,0.0000,6.25
https://stats47.jp/ranking/junior-high-school-long-absence-ratio-over-30days-per-1000,0,2,0.0000,3.00
https://stats47.jp/ranking/junior-high-school-students-count,0,8,0.0000,6.13
https://stats47.jp/ranking/junior-high-tutoring-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/kei-car-count,0,9,0.0000,6.89
https://stats47.jp/ranking/kerosene-consumption-quantity,0,14,0.0000,5.00
https://stats47.jp/ranking/ketchup-consumption-expenditure,0,22,0.0000,6.41
https://stats47.jp/ranking/kindergarten-expenses-prefecture,0,2,0.0000,4.00
https://stats47.jp/ranking/kindergarten-teacher-annual-income,0,10,0.0000,5.30
https://stats47.jp/ranking/kindergarten-teachers,0,9,0.0000,7.00
https://stats47.jp/ranking/kitchen-detergent-consumption-expenditure,0,3,0.0000,5.33
https://stats47.jp/ranking/kiwi-consumption-expenditure,0,3,0.0000,15.67
https://stats47.jp/ranking/konbu-tsukudani-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/konbu-tsukudani-consumption-quantity,0,3,0.0000,6.67
https://stats47.jp/ranking/labor-administration-expenses-prefecture,0,2,0.0000,4.00
https://stats47.jp/ranking/labor-expenses-prefecture,0,6,0.0000,2.17
https://stats47.jp/ranking/landline-bill-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/large-retail-store-count-per-100k,0,1,0.0000,4.00
https://stats47.jp/ranking/large-scale-park-count,0,2,0.0000,8.00
https://stats47.jp/ranking/laspeyres-index-prefecture,0,9,0.0000,3.22
https://stats47.jp/ranking/laundry-service-consumption-expenditure,0,2,0.0000,7.00
https://stats47.jp/ranking/leek-consumption-expenditure,0,6,0.0000,8.83
https://stats47.jp/ranking/lettuce-consumption-expenditure,0,2,0.0000,4.50
https://stats47.jp/ranking/lettuce-consumption-quantity,0,20,0.0000,5.65
https://stats47.jp/ranking/library-count-per-million,0,5,0.0000,6.40
https://stats47.jp/ranking/library-main-count,0,11,0.0000,8.55
https://stats47.jp/ranking/library-registered-users,0,5,0.0000,7.60
https://stats47.jp/ranking/library-staff,0,12,0.0000,6.33
https://stats47.jp/ranking/life-expectancy-0-female,0,19,0.0000,7.37
https://stats47.jp/ranking/life-expectancy-0-male,0,2,0.0000,3.00
https://stats47.jp/ranking/life-expectancy-65-male,0,2,0.0000,8.00
https://stats47.jp/ranking/light-bulbs-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/lighting-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/lipstick-consumption-expenditure,0,22,0.0000,13.77
https://stats47.jp/ranking/loan-funds-prefecture,0,9,0.0000,4.33
https://stats47.jp/ranking/local-assigned-tax-prefecture,0,1,0.0000,6.00
https://stats47.jp/ranking/local-bonds-prefecture,0,16,0.0000,3.88
https://stats47.jp/ranking/local-debt-current,0,5,0.0000,9.80
https://stats47.jp/ranking/low-birthweight-rate-per-1000-births,0,2,0.0000,1.50
https://stats47.jp/ranking/mackerel-consumption-expenditure,0,24,0.0000,7.92
https://stats47.jp/ranking/mackerel-consumption-quantity,0,5,0.0000,10.20
https://stats47.jp/ranking/magazines-consumption-expenditure,0,6,0.0000,2.33
https://stats47.jp/ranking/main-household-ratio-main-earner-employee-commute-90min,0,2,0.0000,9.00
https://stats47.jp/ranking/male-part-time-hourly-wage-pre2019,0,2,0.0000,3.00
https://stats47.jp/ranking/male-parttime-workers,0,2,0.0000,2.00
https://stats47.jp/ranking/male-parttime-workers-upto2019,0,1,0.0000,1.00
https://stats47.jp/ranking/manju-consumption-expenditure,0,8,0.0000,5.88
https://stats47.jp/ranking/manufacturing-net-value-added-private,0,13,0.0000,6.54
https://stats47.jp/ranking/manufacturing-sales-private,0,2,0.0000,7.00
https://stats47.jp/ranking/margarine-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/margarine-consumption-quantity,0,1,0.0000,3.00
https://stats47.jp/ranking/marine-fishery-aquaculture-output-value,0,19,0.0000,6.11
https://stats47.jp/ranking/maternal-child-health-guidance,0,2,0.0000,10.00
https://stats47.jp/ranking/maternal-mortality-rate-per-100k-births,0,8,0.0000,4.25
https://stats47.jp/ranking/maternity-hospital-consumption-expenditure,0,3,0.0000,1.00
https://stats47.jp/ranking/meal-kit-consumption-expenditure,0,1,0.0000,1.00
https://stats47.jp/ranking/melon-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/membership-fees-consumption-expenditure,0,6,0.0000,1.33
https://stats47.jp/ranking/mens-sleepwear-consumption-expenditure,0,17,0.0000,4.12
https://stats47.jp/ranking/mens-suit-consumption-quantity,0,2,0.0000,5.50
https://stats47.jp/ranking/mens-sweater-consumption-expenditure,0,8,0.0000,5.00
https://stats47.jp/ranking/middle-school-teachers-ratio-female,0,1,0.0000,5.00
https://stats47.jp/ranking/midwife-by-prefecture,0,8,0.0000,6.13
https://stats47.jp/ranking/milk-drink-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/miscellaneous-income-prefecture,0,4,0.0000,6.50
https://stats47.jp/ranking/miscellaneous-school-count-per-100k,0,3,0.0000,6.00
https://stats47.jp/ranking/miso-consumption-expenditure,0,18,0.0000,8.39
https://stats47.jp/ranking/mobile-phone-bill-consumption-expenditure,0,10,0.0000,2.70
https://stats47.jp/ranking/mobile-phone-ownership-multi-person-households-per-1000,0,1,0.0000,5.00
https://stats47.jp/ranking/mochi-consumption-expenditure,0,1,0.0000,12.00
https://stats47.jp/ranking/monthly-parking-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/moped-count,0,13,0.0000,6.23
https://stats47.jp/ranking/motorcycle-count,0,6,0.0000,5.83
https://stats47.jp/ranking/movie-theater-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/moving-out-rate-japanese,0,1,0.0000,10.00
https://stats47.jp/ranking/municipal-bonds-outstanding,0,25,0.0000,14.24
https://stats47.jp/ranking/municipal-intellectual-disability-consultations,0,5,0.0000,2.80
https://stats47.jp/ranking/municipal-resident-tax,0,14,0.0000,34.43
https://stats47.jp/ranking/museum-count-per-million,0,12,0.0000,6.42
https://stats47.jp/ranking/music-lesson-consumption-expenditure,0,3,0.0000,2.00
https://stats47.jp/ranking/national-health-insurance-benefits,0,1,0.0000,13.00
https://stats47.jp/ranking/national-health-insurance-medical-expense-per-person,0,3,0.0000,10.00
https://stats47.jp/ranking/national-medical-expense-total,0,26,0.0000,7.88
https://stats47.jp/ranking/national-park-area,0,9,0.0000,8.56
https://stats47.jp/ranking/national-pension-enrollees-type1-per-1000-20-59,0,4,0.0000,5.75
https://stats47.jp/ranking/national-pension-enrollees-type3-per-1000-20-59,0,1,0.0000,4.00
https://stats47.jp/ranking/national-pension-full-exemption-rate,0,11,0.0000,5.27
https://stats47.jp/ranking/national-pension-partial-exemption-rate,0,11,0.0000,4.45
https://stats47.jp/ranking/nature-park-area,0,7,0.0000,6.43
https://stats47.jp/ranking/necktie-consumption-quantity,0,2,0.0000,7.00
https://stats47.jp/ranking/neighborhood-commercial-area-ratio,0,2,0.0000,4.50
https://stats47.jp/ranking/neighborhood-park-count,0,2,0.0000,11.00
https://stats47.jp/ranking/new-graduate-scheduled-salary-college-female,0,4,0.0000,7.50
https://stats47.jp/ranking/new-graduate-scheduled-salary-highschool-female,0,4,0.0000,5.25
https://stats47.jp/ranking/new-graduate-scheduled-salary-highschool-male,0,8,0.0000,5.50
https://stats47.jp/ranking/new-graduate-scheduled-salary-university-female,0,3,0.0000,3.00
https://stats47.jp/ranking/new-graduate-scheduled-salary-university-male,0,13,0.0000,4.77
https://stats47.jp/ranking/new-graduate-starting-salary-college-male,0,1,0.0000,5.00
https://stats47.jp/ranking/new-graduate-starting-salary-university-female,0,1,0.0000,10.00
https://stats47.jp/ranking/new-housing-floor-area,0,1,0.0000,4.00
https://stats47.jp/ranking/new-housing-starts,0,27,0.0000,9.26
https://stats47.jp/ranking/new-inpatients,0,12,0.0000,7.33
https://stats47.jp/ranking/new-owner-occupied-starts,0,2,0.0000,3.50
https://stats47.jp/ranking/newspaper-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/night-soil-treatment-population-ratio,0,1,0.0000,9.00
https://stats47.jp/ranking/notebooks-paper-consumption-expenditure,0,2,0.0000,2.00
https://stats47.jp/ranking/nuclear-power-plant-count,0,103,0.0000,5.83
https://stats47.jp/ranking/number-of-commercial-employees-wholesale-retail,0,1,0.0000,2.00
https://stats47.jp/ranking/number-of-establishments-agriculture-forestry,0,1,0.0000,2.00
https://stats47.jp/ranking/number-of-establishments-finance-insurance,0,3,0.0000,4.00
https://stats47.jp/ranking/number-of-establishments-fisheries,0,1,0.0000,5.00
https://stats47.jp/ranking/number-of-establishments-information-communication,0,34,0.0000,7.88
https://stats47.jp/ranking/number-of-establishments-manufacturing,0,1,0.0000,2.00
https://stats47.jp/ranking/number-of-establishments-medical-welfare,0,2,0.0000,9.50
https://stats47.jp/ranking/number-of-establishments-mining-quarrying-gravel-extraction,0,1,0.0000,8.00
https://stats47.jp/ranking/number-of-establishments-real-estate-leasing,0,2,0.0000,7.00
https://stats47.jp/ranking/number-of-establishments-transport-post,0,1,0.0000,14.00
https://stats47.jp/ranking/number-of-hotel-facilities,0,1,0.0000,11.00
https://stats47.jp/ranking/number-of-hotel-rooms,0,9,0.0000,8.56
https://stats47.jp/ranking/number-of-individual-fishery-management,0,3,0.0000,4.67
https://stats47.jp/ranking/nursery-education-diffusion-rate,0,1,0.0000,9.00
https://stats47.jp/ranking/nurses-per-100k-population,0,6,0.0000,6.67
https://stats47.jp/ranking/nursing-care-consumption-expenditure,0,2,0.0000,6.00
https://stats47.jp/ranking/nursing-home-capacity-per-1000-65plus,0,1,0.0000,2.00
https://stats47.jp/ranking/nursing-home-count-per-100k-65plus,0,1,0.0000,7.00
https://stats47.jp/ranking/nursing-home-residents-per-1000-65plus,0,3,0.0000,7.33
https://stats47.jp/ranking/onigiri-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/onion-consumption-expenditure,0,11,0.0000,8.00
https://stats47.jp/ranking/onion-consumption-quantity,0,13,0.0000,7.62
https://stats47.jp/ranking/orange-consumption-expenditure,0,5,0.0000,7.00
https://stats47.jp/ranking/orange-consumption-quantity,0,9,0.0000,8.11
https://stats47.jp/ranking/ordinary-tax-local,0,16,0.0000,13.31
https://stats47.jp/ranking/other-admission-game-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/other-allowance-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/other-bags-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/other-beauty-products-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/other-beauty-service-consumption-expenditure,0,2,0.0000,11.00
https://stats47.jp/ranking/other-bread-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/other-ceremony-expense-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/other-citrus-consumption-expenditure,0,3,0.0000,4.33
https://stats47.jp/ranking/other-citrus-consumption-quantity,0,3,0.0000,2.00
https://stats47.jp/ranking/other-clothing-misc-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/other-clothing-service-consumption-expenditure,0,7,0.0000,7.57
https://stats47.jp/ranking/other-consumption-expenditure-ratio-multi-person-households,0,4,0.0000,7.50
https://stats47.jp/ranking/other-dried-vegetables-seaweed-consumption-expenditure,0,6,0.0000,5.33
https://stats47.jp/ranking/other-drink-misc-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/other-entertainment-durables-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/other-entertainment-goods-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/other-entertainment-service-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/other-fabric-yarn-consumption-expenditure,0,3,0.0000,3.00
https://stats47.jp/ranking/other-fish-paste-consumption-expenditure,0,9,0.0000,7.44
https://stats47.jp/ranking/other-fresh-fish-consumption-expenditure,0,32,0.0000,8.19
https://stats47.jp/ranking/other-fresh-fish-consumption-quantity,0,8,0.0000,8.75
https://stats47.jp/ranking/other-fresh-fruit-consumption-expenditure,0,3,0.0000,5.33
https://stats47.jp/ranking/other-fresh-fruit-consumption-quantity,0,19,0.0000,7.16
https://stats47.jp/ranking/other-furniture-consumption-expenditure,0,3,0.0000,2.67
https://stats47.jp/ranking/other-health-service-consumption-expenditure,0,2,0.0000,4.00
https://stats47.jp/ranking/other-household-consumables-consumption-expenditure,0,2,0.0000,2.50
https://stats47.jp/ranking/other-household-durables-consumption-expenditure,0,10,0.0000,7.80
https://stats47.jp/ranking/other-indoor-furnishing-consumption-expenditure,0,2,0.0000,4.50
https://stats47.jp/ranking/other-kitchen-supplies-consumption-expenditure,0,2,0.0000,5.50
https://stats47.jp/ranking/other-leafy-vegetables-consumption-quantity,0,2,0.0000,3.00
https://stats47.jp/ranking/other-lesson-fees-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/other-meat-consumption-expenditure,0,2,0.0000,3.50
https://stats47.jp/ranking/other-medicine-consumption-expenditure,0,2,0.0000,3.50
https://stats47.jp/ranking/other-mens-clothing-consumption-expenditure,0,3,0.0000,6.00
https://stats47.jp/ranking/other-mens-shirt-consumption-expenditure,0,2,0.0000,7.00
