page,clicks,impressions,ctr,position
https://stats47.jp/municipalities/ranking/standard-fiscal-revenue-municipality,0,3,0.0000,7.33
https://stats47.jp/municipalities/ranking/wholesale-annual-sales-amount,0,7,0.0000,6.57
https://stats47.jp/municipalities/ranking/young-population-ratio,0,2,0.0000,7.50
https://stats47.jp/municipalities/themes/aging-society,0,5,0.0000,25.00
https://stats47.jp/municipalities/themes/establishments,0,1,0.0000,8.00
https://stats47.jp/municipalities/themes/labor,0,3,0.0000,5.67
https://stats47.jp/municipalities/themes/local-finance,0,1,0.0000,6.00
https://stats47.jp/municipalities/themes/urban-structure,0,2,0.0000,70.50
https://stats47.jp/privacy,0,41,0.0000,2.63
https://stats47.jp/ranking,0,65,0.0000,5.17
https://stats47.jp/ranking/accessories-consumption-expenditure,0,1,0.0000,6.00
https://stats47.jp/ranking/acupuncture-moxibustion-count,0,2,0.0000,11.00
https://stats47.jp/ranking/adult-sneakers-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/adult-sneakers-consumption-quantity,0,3,0.0000,5.67
https://stats47.jp/ranking/agricultural-income-ratio,0,1,0.0000,5.00
https://stats47.jp/ranking/agriculture-forestry-fisheries-expenditure-ratio-pref-finance,0,2,0.0000,6.00
https://stats47.jp/ranking/air-conditioner-consumption-expenditure,0,6,0.0000,10.17
https://stats47.jp/ranking/amusement-park-consumption-expenditure,0,2,0.0000,2.00
https://stats47.jp/ranking/anma-massage-count,0,15,0.0000,5.73
https://stats47.jp/ranking/annual-income-per-household,0,5,0.0000,9.60
https://stats47.jp/ranking/annual-snow-days,0,1,0.0000,7.00
https://stats47.jp/ranking/apparel-retail-store-count-per-1000,0,1,0.0000,8.00
https://stats47.jp/ranking/architect-annual-income,0,7,0.0000,6.29
https://stats47.jp/ranking/art-museum-count,0,12,0.0000,8.17
https://stats47.jp/ranking/associate-professor-annual-income,0,10,0.0000,11.50
https://stats47.jp/ranking/auto-mechanic-annual-income,0,9,0.0000,7.33
https://stats47.jp/ranking/average-age-of-first-marriage-wife,0,8,0.0000,9.00
https://stats47.jp/ranking/average-broadcast-media-consumption-time-employed-woman,0,7,0.0000,2.00
https://stats47.jp/ranking/avg-age-admin-prefecture,0,6,0.0000,5.17
https://stats47.jp/ranking/avg-propensity-to-consume-worker-households,0,1,0.0000,3.00
https://stats47.jp/ranking/avg-salary-admin-prefecture,0,15,0.0000,5.67
https://stats47.jp/ranking/avg-salary-all-prefecture,0,4,0.0000,3.75
https://stats47.jp/ranking/avg-salary-education-prefecture,0,25,0.0000,5.20
https://stats47.jp/ranking/avg-savings-rate-worker-households,0,4,0.0000,8.25
https://stats47.jp/ranking/bacon-consumption-quantity,0,1,0.0000,10.00
https://stats47.jp/ranking/bamboo-shoot-consumption-expenditure,0,8,0.0000,9.13
https://stats47.jp/ranking/bank-loan-balance,0,35,0.0000,2.57
https://stats47.jp/ranking/bank-personal-deposit,0,29,0.0000,2.90
https://stats47.jp/ranking/bath-soap-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/bean-sprouts-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/beauty-appliance-consumption-expenditure,0,2,0.0000,5.50
https://stats47.jp/ranking/beauty-salon-count,0,7,0.0000,6.43
https://stats47.jp/ranking/bed-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/bed-consumption-quantity,0,8,0.0000,7.75
https://stats47.jp/ranking/bed-utilization-rate,0,11,0.0000,5.45
https://stats47.jp/ranking/biomass-power-station-count,0,3,0.0000,3.33
https://stats47.jp/ranking/biscuit-consumption-expenditure,0,6,0.0000,7.00
https://stats47.jp/ranking/block-park-count,0,2,0.0000,9.50
https://stats47.jp/ranking/bod-pollution-load,0,1,0.0000,2.00
https://stats47.jp/ranking/bonito-consumption-expenditure,0,8,0.0000,11.00
https://stats47.jp/ranking/book-magazine-retail-annual-sales,0,1,0.0000,3.00
https://stats47.jp/ranking/books-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/botanical-garden-count,0,2,0.0000,8.00
https://stats47.jp/ranking/bowling-alley-public,0,22,0.0000,8.09
https://stats47.jp/ranking/boys-school-uniform-consumption-quantity,0,1,0.0000,11.00
https://stats47.jp/ranking/burdock-consumption-expenditure,0,7,0.0000,9.29
https://stats47.jp/ranking/bus-commuter-pass-consumption-expenditure,0,26,0.0000,6.65
https://stats47.jp/ranking/bus-student-pass-consumption-expenditure,0,20,0.0000,6.50
https://stats47.jp/ranking/business-tax,0,56,0.0000,8.07
https://stats47.jp/ranking/butter-consumption-expenditure,0,13,0.0000,8.92
https://stats47.jp/ranking/butter-consumption-quantity,0,87,0.0000,6.55
https://stats47.jp/ranking/cabbage-consumption-expenditure,0,4,0.0000,5.50
https://stats47.jp/ranking/cabbage-consumption-quantity,0,8,0.0000,7.63
https://stats47.jp/ranking/camera-consumption-expenditure,0,9,0.0000,7.78
https://stats47.jp/ranking/car-insurance-mandatory-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/car-ownership-multi-person-households-per-1000,0,2,0.0000,11.00
https://stats47.jp/ranking/car-purchase-consumption-expenditure,0,4,0.0000,2.50
https://stats47.jp/ranking/car-purchase-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/care-manager-annual-income,0,3,0.0000,2.33
https://stats47.jp/ranking/care-worker-annual-income,0,10,0.0000,7.60
https://stats47.jp/ranking/carpenter-annual-income,0,3,0.0000,5.00
https://stats47.jp/ranking/carrot-consumption-quantity,0,11,0.0000,8.45
https://stats47.jp/ranking/carryover-income-prefecture,0,8,0.0000,4.38
https://stats47.jp/ranking/cheese-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/chicken-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/chikuwa-consumption-expenditure,0,14,0.0000,6.50
https://stats47.jp/ranking/child-consultation-center-cases-per-1000,0,1,0.0000,2.00
https://stats47.jp/ranking/child-welfare-expenses-prefecture,0,1,0.0000,3.00
https://stats47.jp/ranking/childcare-employment-rate,0,2,0.0000,9.50
https://stats47.jp/ranking/childcare-fee-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/childrens-clothing-consumption-expenditure,0,8,0.0000,4.50
https://stats47.jp/ranking/childrens-shoes-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/childrens-shoes-consumption-quantity,0,1,0.0000,4.00
https://stats47.jp/ranking/childrens-socks-consumption-expenditure,0,6,0.0000,5.50
https://stats47.jp/ranking/childrens-socks-consumption-quantity,0,1,0.0000,9.00
https://stats47.jp/ranking/childrens-underwear-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/chinese-noodles-consumption-quantity,0,4,0.0000,4.00
https://stats47.jp/ranking/chuhai-consumption-expenditure,0,6,0.0000,13.50
https://stats47.jp/ranking/clam-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/clam-consumption-quantity,0,60,0.0000,7.18
https://stats47.jp/ranking/cleaning-expenses-prefecture,0,6,0.0000,4.83
https://stats47.jp/ranking/cleaning-shop-count-per-100k,0,41,0.0000,4.51
https://stats47.jp/ranking/cod-roe-consumption-expenditure,0,49,0.0000,7.10
https://stats47.jp/ranking/coffee-drink-consumption-expenditure,0,39,0.0000,9.97
https://stats47.jp/ranking/commission-fees-prefecture,0,2,0.0000,5.00
https://stats47.jp/ranking/commute-on-foot,0,3,0.0000,7.00
https://stats47.jp/ranking/complainant-count,0,2,0.0000,5.50
https://stats47.jp/ranking/construction-contract-disaster-recovery,0,3,0.0000,3.00
https://stats47.jp/ranking/construction-contract-housing,0,6,0.0000,4.50
https://stats47.jp/ranking/construction-contract-river,0,2,0.0000,2.50
https://stats47.jp/ranking/construction-contract-total,0,5,0.0000,3.80
https://stats47.jp/ranking/construction-projects-total,0,5,0.0000,8.00
https://stats47.jp/ranking/consumer-price-difference-index-clothing-footwear,0,14,0.0000,5.50
https://stats47.jp/ranking/consumer-price-difference-index-food,0,9,0.0000,6.89
https://stats47.jp/ranking/consumer-price-difference-index-furniture-household,0,31,0.0000,6.74
https://stats47.jp/ranking/consumer-price-difference-index-miscellaneous,0,10,0.0000,6.30
https://stats47.jp/ranking/consumer-price-difference-index-overall,0,17,0.0000,7.65
https://stats47.jp/ranking/consumer-price-difference-index-overall-excl-rent,0,4,0.0000,8.00
https://stats47.jp/ranking/consumer-price-difference-index-utilities,0,44,0.0000,6.93
https://stats47.jp/ranking/contact-lens-consumption-expenditure,0,4,0.0000,5.50
https://stats47.jp/ranking/convenience-store-sales-yoy,0,5,0.0000,2.40
https://stats47.jp/ranking/cook-annual-income,0,3,0.0000,3.67
https://stats47.jp/ranking/cook-licensees-by-prefecture,0,13,0.0000,3.62
https://stats47.jp/ranking/cooking-appliance-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/cooking-oil-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/cooking-oil-consumption-quantity,0,71,0.0000,7.17
https://stats47.jp/ranking/core-agricultural-workers,0,9,0.0000,5.78
https://stats47.jp/ranking/cosmetic-cream-consumption-expenditure,0,11,0.0000,6.18
https://stats47.jp/ranking/cpi-change-rate-culture-recreation,0,4,0.0000,1.75
https://stats47.jp/ranking/cpi-change-rate-excl-fresh-food,0,6,0.0000,4.17
https://stats47.jp/ranking/cpi-change-rate-excl-owner-rent,0,1,0.0000,15.00
https://stats47.jp/ranking/cpi-change-rate-food,0,15,0.0000,7.13
https://stats47.jp/ranking/cpi-change-rate-total,0,8,0.0000,7.38
https://stats47.jp/ranking/cpi-regional-difference-index-total-51cities100,0,1,0.0000,2.00
https://stats47.jp/ranking/crab-consumption-expenditure,0,58,0.0000,6.84
https://stats47.jp/ranking/craft-materials-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/criminal-recognition-count-of-serious-crime-rate,0,1,0.0000,7.00
https://stats47.jp/ranking/cucumber-consumption-expenditure,0,7,0.0000,8.43
https://stats47.jp/ranking/cultural-facility-admission-consumption-expenditure,0,2,0.0000,2.50
https://stats47.jp/ranking/current-deposit-balance-ratio-multi-person-households,0,5,0.0000,6.80
https://stats47.jp/ranking/current-securities-balance-ratio-multi-person-households,0,9,0.0000,4.78
https://stats47.jp/ranking/daikon-consumption-quantity,0,25,0.0000,8.08
https://stats47.jp/ranking/dairy-cattle-count,0,75,0.0000,8.03
https://stats47.jp/ranking/dam-count,0,197,0.0000,7.90
https://stats47.jp/ranking/deaths-cerebrovascular-disease,0,9,0.0000,5.67
https://stats47.jp/ranking/deep-fried-fish-cake-consumption-expenditure,0,8,0.0000,4.88
https://stats47.jp/ranking/delivery-fee-consumption-expenditure,0,8,0.0000,5.75
https://stats47.jp/ranking/dementia-death-rate,0,9,0.0000,10.78
https://stats47.jp/ranking/dental-checkup-persons,0,1,0.0000,3.00
https://stats47.jp/ranking/dental-checkup-persons-per-1000,0,2,0.0000,3.00
https://stats47.jp/ranking/dental-clinic-count,0,32,0.0000,22.34
https://stats47.jp/ranking/dental-clinic-count-per-100k,0,6,0.0000,8.83
https://stats47.jp/ranking/dental-guidance-persons,0,3,0.0000,4.33
https://stats47.jp/ranking/dental-hygienist-rate,0,1,0.0000,4.00
https://stats47.jp/ranking/dental-technician-rate,0,7,0.0000,5.71
https://stats47.jp/ranking/dentist-annual-income,0,4,0.0000,9.50
https://stats47.jp/ranking/dentists-in-medical-facilities,0,1,0.0000,2.00
https://stats47.jp/ranking/department-supermarket-count-per-100k,0,12,0.0000,5.25
https://stats47.jp/ranking/department-supermarket-sales,0,21,0.0000,5.43
https://stats47.jp/ranking/designer-annual-income,0,31,0.0000,37.06
https://stats47.jp/ranking/disaster-recovery-project-expenses-prefecture,0,3,0.0000,3.33
https://stats47.jp/ranking/disaster-relief-expenses-prefecture,0,9,0.0000,2.56
https://stats47.jp/ranking/disposable-income-after-rent,0,10,0.0000,4.50
https://stats47.jp/ranking/disposable-income-worker-households,0,11,0.0000,3.27
https://stats47.jp/ranking/doctor-annual-income,0,25,0.0000,11.44
https://stats47.jp/ranking/dog-registration-count,0,4,0.0000,3.50
https://stats47.jp/ranking/domestic-package-tour-consumption-expenditure,0,11,0.0000,4.00
https://stats47.jp/ranking/domestic-student-remittance-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/donations-prefecture,0,6,0.0000,7.00
https://stats47.jp/ranking/dress-shirt-consumption-quantity,0,1,0.0000,3.00
https://stats47.jp/ranking/dressing-consumption-expenditure,0,5,0.0000,8.20
https://stats47.jp/ranking/dressing-consumption-quantity,0,12,0.0000,6.17
https://stats47.jp/ranking/dried-mackerel-consumption-quantity,0,8,0.0000,7.75
https://stats47.jp/ranking/dried-nori-consumption-expenditure,0,4,0.0000,7.00
https://stats47.jp/ranking/dried-soup-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/early-neonatal-deaths,0,1,0.0000,2.00
https://stats47.jp/ranking/earmarked-tax-local,0,1,0.0000,3.00
https://stats47.jp/ranking/earthquake-renovation-rate,0,11,0.0000,2.55
https://stats47.jp/ranking/education-cost-all-households,0,2,0.0000,7.50
https://stats47.jp/ranking/education-expense-municipal,0,2,0.0000,1.50
https://stats47.jp/ranking/elderly-care-employment-rate,0,1,0.0000,1.00
https://stats47.jp/ranking/elderly-general-worker-old-population-ratio,0,1,0.0000,10.00
https://stats47.jp/ranking/elderly-household-detail,0,18,0.0000,14.50
https://stats47.jp/ranking/elderly-on-public-assistance-per-1000-65plus,0,4,0.0000,1.50
https://stats47.jp/ranking/elderly-welfare-expenses-prefecture,0,2,0.0000,5.00
https://stats47.jp/ranking/electrician-annual-income,0,23,0.0000,2.57
https://stats47.jp/ranking/electricity-consumption-expenditure,0,2,0.0000,10.00
https://stats47.jp/ranking/elementary-school-children-1-per,0,9,0.0000,6.22
https://stats47.jp/ranking/employee-ratio-1-4-employee-establishments-private,0,2,0.0000,3.00
https://stats47.jp/ranking/employee-ratio-300plus-employee-establishments-private,0,2,0.0000,6.00
https://stats47.jp/ranking/employee-ratio-5-9-employee-establishments-private,0,8,0.0000,2.25
https://stats47.jp/ranking/enoki-consumption-expenditure,0,3,0.0000,9.33
https://stats47.jp/ranking/enoki-consumption-quantity,0,4,0.0000,4.25
https://stats47.jp/ranking/entertainment-durables-repair-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/environmental-sanitation-expenses-prefecture,0,24,0.0000,6.21
https://stats47.jp/ranking/establishment-ratio-100-299-employees-private,0,7,0.0000,6.57
https://stats47.jp/ranking/establishment-ratio-300plus-employees-private,0,5,0.0000,5.00
https://stats47.jp/ranking/establishment-ratio-5-9-employees-private,0,1,0.0000,2.00
https://stats47.jp/ranking/factory-establishment-count,0,12,0.0000,5.17
https://stats47.jp/ranking/female-class-lecture-count-per-million-female,0,3,0.0000,4.67
https://stats47.jp/ranking/female-part-time-hourly-wage-pre2019,0,1,0.0000,5.00
https://stats47.jp/ranking/female-parttime-workers,0,2,0.0000,9.50
https://stats47.jp/ranking/female-parttime-workers-upto2019,0,5,0.0000,8.00
https://stats47.jp/ranking/female-scheduled-earnings,0,1,0.0000,5.00
https://stats47.jp/ranking/financial-assets-balance-multi-person-households,0,6,0.0000,3.00
https://stats47.jp/ranking/financial-debt-balance,0,3,0.0000,6.33
https://stats47.jp/ranking/fire-deaths-per-100k,0,4,0.0000,7.75
https://stats47.jp/ranking/fire-dispatch-for-building-fire-count-per-100k,0,1,0.0000,3.00
https://stats47.jp/ranking/fire-earthquake-insurance-consumption-expenditure,0,2,0.0000,4.50
https://stats47.jp/ranking/fire-insurance-amount-received-per-contract,0,2,0.0000,5.50
https://stats47.jp/ranking/firefighting-expenses-prefecture,0,2,0.0000,4.50
https://stats47.jp/ranking/fish-paste-consumption-expenditure,0,90,0.0000,6.88
https://stats47.jp/ranking/fish-pickled-consumption-expenditure,0,2,0.0000,10.00
https://stats47.jp/ranking/fish-tsukudani-type2-consumption-expenditure,0,2,0.0000,5.00
https://stats47.jp/ranking/fishery-household-sex-age,0,4,0.0000,9.75
https://stats47.jp/ranking/fishery-management-orgs,0,1,0.0000,19.00
https://stats47.jp/ranking/fishery-species-catch-bonito,0,7,0.0000,6.43
https://stats47.jp/ranking/fishery-species-catch-japanese-squid,0,4,0.0000,6.75
https://stats47.jp/ranking/fishery-species-catch-kelp,0,1,0.0000,8.00
https://stats47.jp/ranking/fishery-species-catch-mackerel,0,143,0.0000,8.41
https://stats47.jp/ranking/fishery-species-catch-pollock,0,81,0.0000,6.79
https://stats47.jp/ranking/fishery-species-catch-sardine,0,354,0.0000,8.61
https://stats47.jp/ranking/fishery-species-catch-scallop,0,135,0.0000,8.58
https://stats47.jp/ranking/fishery-species-catch-sea-bream,0,35,0.0000,7.60
https://stats47.jp/ranking/fishery-species-catch-snow-crab,0,14,0.0000,6.14
https://stats47.jp/ranking/fishery-species-catch-yellowtail,0,9,0.0000,7.89
https://stats47.jp/ranking/fishery-workers-coastal-offshore,0,51,0.0000,6.02
https://stats47.jp/ranking/fishing-port-count,0,13,0.0000,7.31
https://stats47.jp/ranking/fishing-port-count-by-type,0,4,0.0000,8.50
https://stats47.jp/ranking/fishing-port-count-ksj,0,1,0.0000,12.00
https://stats47.jp/ranking/fishing-vessel-tonnage-class,0,7,0.0000,9.57
https://stats47.jp/ranking/flood-affected-municipalities,0,1,0.0000,4.00
https://stats47.jp/ranking/flood-damage-general-assets,0,2,0.0000,1.00
https://stats47.jp/ranking/flood-damage-road,0,2,0.0000,7.00
https://stats47.jp/ranking/flood-damage-total,0,3,0.0000,5.67
https://stats47.jp/ranking/flood-deaths,0,1,0.0000,7.00
https://stats47.jp/ranking/floor-area-new-owner-dwelling,0,18,0.0000,7.33
https://stats47.jp/ranking/flounder-consumption-expenditure,0,5,0.0000,7.60
https://stats47.jp/ranking/food-business-facility-penalties,0,2,0.0000,6.50
https://stats47.jp/ranking/food-business-facility-penalties-per-1000,0,13,0.0000,1.46
https://stats47.jp/ranking/food-retail-store-count-per-1000,0,8,0.0000,1.50
https://stats47.jp/ranking/foreign-population-per-100k,0,1,0.0000,3.00
https://stats47.jp/ranking/foreign-resident-count-korea,0,12,0.0000,4.75
https://stats47.jp/ranking/foreign-resident-count-usa,0,3,0.0000,8.33
https://stats47.jp/ranking/foundation-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/fresh-shiitake-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/fresh-shiitake-consumption-quantity,0,20,0.0000,6.75
https://stats47.jp/ranking/freshwater-clam-consumption-quantity,0,14,0.0000,5.86
https://stats47.jp/ranking/fried-tofu-consumption-expenditure,0,20,0.0000,5.25
https://stats47.jp/ranking/fruit-vegetable-juice-consumption-expenditure,0,2,0.0000,4.50
https://stats47.jp/ranking/funeral-expense-consumption-expenditure,0,2,0.0000,8.00
https://stats47.jp/ranking/furniture-household-goods-expenditure-ratio-multi-person-households,0,1,0.0000,5.00
https://stats47.jp/ranking/futon-consumption-quantity,0,6,0.0000,4.00
https://stats47.jp/ranking/game-console-consumption-quantity,0,1,0.0000,2.00
https://stats47.jp/ranking/garden-maintenance-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/gardening-supplies-consumption-expenditure,0,2,0.0000,4.50
https://stats47.jp/ranking/gas-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/gdp-growth-rate-pref-h23,0,22,0.0000,6.45
https://stats47.jp/ranking/general-affairs-expenses-prefecture,0,1,0.0000,5.00
https://stats47.jp/ranking/general-dust-emission-facility-count,0,1,0.0000,3.00
https://stats47.jp/ranking/general-hospital-bed-count,0,2,0.0000,9.50
https://stats47.jp/ranking/general-hospital-count,0,7,0.0000,5.00
https://stats47.jp/ranking/general-households,0,2,0.0000,5.50
https://stats47.jp/ranking/general-project-investment-disaster-recovery,0,1,0.0000,9.00
https://stats47.jp/ranking/general-project-investment-erosion-flood-control,0,2,0.0000,3.00
https://stats47.jp/ranking/gini-coefficient-disposable-income,0,6,0.0000,5.50
https://stats47.jp/ranking/gloves-consumption-quantity,0,2,0.0000,8.00
https://stats47.jp/ranking/golf-course-public,0,28,0.0000,8.32
https://stats47.jp/ranking/goods-inventory-wholesale-retail,0,1,0.0000,9.00
https://stats47.jp/ranking/governor-salary-prefecture,0,70,0.0000,8.37
https://stats47.jp/ranking/gpp-agriculture,0,24,0.0000,13.50
https://stats47.jp/ranking/gpp-manufacturing,0,3,0.0000,3.00
https://stats47.jp/ranking/grape-consumption-quantity,0,30,0.0000,5.63
https://stats47.jp/ranking/green-pepper-consumption-quantity,0,24,0.0000,6.33
https://stats47.jp/ranking/green-tea-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/gross-prefectural-income-growth-rate-real-h17,0,2,0.0000,13.00
https://stats47.jp/ranking/gyoza-frozen-consumption-expenditure,0,7,0.0000,8.86
https://stats47.jp/ranking/hair-conditioner-consumption-expenditure,0,2,0.0000,5.50
https://stats47.jp/ranking/haircut-consumption-expenditure,0,6,0.0000,2.50
https://stats47.jp/ranking/haircut-consumption-quantity,0,1,0.0000,4.00
https://stats47.jp/ranking/ham-consumption-expenditure,0,2,0.0000,9.00
https://stats47.jp/ranking/ham-consumption-quantity,0,2,0.0000,4.00
https://stats47.jp/ranking/handbag-consumption-expenditure,0,6,0.0000,7.33
https://stats47.jp/ranking/hat-consumption-expenditure,0,4,0.0000,28.50
https://stats47.jp/ranking/hat-consumption-quantity,0,29,0.0000,8.38
https://stats47.jp/ranking/health-center-expenses-prefecture,0,1,0.0000,3.00
https://stats47.jp/ranking/health-checkup-recipients,0,2,0.0000,3.50
https://stats47.jp/ranking/health-physical-education-expenses-prefecture,0,1,0.0000,2.00
https://stats47.jp/ranking/healthcare-expenditure-ratio-multi-person-households,0,6,0.0000,2.17
https://stats47.jp/ranking/healthy-life-expectancy-female,0,4,0.0000,5.75
https://stats47.jp/ranking/healthy-life-expectancy-male,0,7,0.0000,5.00
https://stats47.jp/ranking/heater-consumption-expenditure,0,1,0.0000,1.00
https://stats47.jp/ranking/high-school-education-cost-fulltime-per-student,0,4,0.0000,2.75
https://stats47.jp/ranking/high-school-expenses-prefecture,0,3,0.0000,8.67
https://stats47.jp/ranking/high-school-graduates-out-of-prefecture-job-ratio,0,10,0.0000,7.50
https://stats47.jp/ranking/high-school-new-graduates-employment-rate,0,2,0.0000,2.00
https://stats47.jp/ranking/high-school-tutoring-consumption-expenditure,0,2,0.0000,2.00
https://stats47.jp/ranking/history-museum-count,0,20,0.0000,9.70
https://stats47.jp/ranking/hobby-activity-by-couple,0,2,0.0000,12.50
https://stats47.jp/ranking/hobby-activity-singleperson,0,15,0.0000,8.60
https://stats47.jp/ranking/hobby-leisure-avg-time-unemployed-female,0,3,0.0000,7.00
https://stats47.jp/ranking/hobby-leisure-avg-time-unemployed-male,0,12,0.0000,5.92
https://stats47.jp/ranking/hobby-participation-rate-art-appreciation,0,3,0.0000,2.33
https://stats47.jp/ranking/hobby-participation-rate-classical-music,0,10,0.0000,7.10
https://stats47.jp/ranking/hobby-participation-rate-cooking,0,10,0.0000,7.40
https://stats47.jp/ranking/hobby-participation-rate-diy,0,7,0.0000,4.57
https://stats47.jp/ranking/hobby-participation-rate-flower-arrangement,0,2,0.0000,3.50
https://stats47.jp/ranking/hobby-participation-rate-gardening,0,4,0.0000,4.50
https://stats47.jp/ranking/hobby-participation-rate-go,0,3,0.0000,3.33
https://stats47.jp/ranking/hobby-participation-rate-home-movie,0,3,0.0000,4.67
https://stats47.jp/ranking/hobby-participation-rate-japanese-music,0,2,0.0000,9.00
https://stats47.jp/ranking/hobby-participation-rate-knitting,0,1,0.0000,10.00
https://stats47.jp/ranking/hobby-participation-rate-manga,0,6,0.0000,4.83
https://stats47.jp/ranking/hobby-participation-rate-painting,0,7,0.0000,2.86
https://stats47.jp/ranking/hobby-participation-rate-photography,0,6,0.0000,3.17
https://stats47.jp/ranking/hobby-participation-rate-sewing,0,1,0.0000,4.00
https://stats47.jp/ranking/hobby-participation-rate-shogi,0,5,0.0000,6.80
https://stats47.jp/ranking/hobby-participation-rate-tea-ceremony,0,59,0.0000,5.86
https://stats47.jp/ranking/hobby-participation-rate-theater,0,4,0.0000,3.75
https://stats47.jp/ranking/hobby-participation-rate-theme-parks,0,2,0.0000,8.00
https://stats47.jp/ranking/hobby-participation-rate-western-dance,0,23,0.0000,4.26
https://stats47.jp/ranking/hobby-participation-rate-writing,0,18,0.0000,3.83
https://stats47.jp/ranking/home-care-worker-annual-income,0,1,0.0000,8.00
https://stats47.jp/ranking/home-helper-count-per-100k,0,3,0.0000,2.00
https://stats47.jp/ranking/horse-mackerel-consumption-quantity,0,4,0.0000,5.75
https://stats47.jp/ranking/hospital-staff-by-occupation,0,23,0.0000,6.57
https://stats47.jp/ranking/household-head-annual-income-per-household,0,2,0.0000,1.50
https://stats47.jp/ranking/household-head-income-worker-households-per-month,0,2,0.0000,5.50
https://stats47.jp/ranking/housework-avg-time-male,0,9,0.0000,7.11
https://stats47.jp/ranking/housing-charges-consumption-expenditure,0,4,0.0000,6.75
https://stats47.jp/ranking/housing-cost-all-households,0,1,0.0000,1.00
https://stats47.jp/ranking/housing-site-value-per-3-3m2,0,7,0.0000,4.43
https://stats47.jp/ranking/in-pref-university-entrance-ratio-by-highschool-origin,0,5,0.0000,7.40
https://stats47.jp/ranking/independent-revenue-prefecture,0,6,0.0000,5.67
https://stats47.jp/ranking/industrial-exclusive-area-ratio,0,1,0.0000,2.00
https://stats47.jp/ranking/infant-clothes-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/inflow-population-ratio,0,1,0.0000,3.00
https://stats47.jp/ranking/inpatient-rate-by-bedtype,0,1,0.0000,3.00
https://stats47.jp/ranking/inpatient-rate-per-100k,0,7,0.0000,4.14
https://stats47.jp/ranking/instant-noodles-consumption-expenditure,0,12,0.0000,7.42
https://stats47.jp/ranking/integrated-kindergarten-enrollment,0,18,0.0000,8.28
https://stats47.jp/ranking/intellectual-crime-per-100k,0,5,0.0000,5.40
https://stats47.jp/ranking/intellectual-disability-support-facility-capacity,0,1,0.0000,2.00
https://stats47.jp/ranking/internet-fee-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/investment-contributions-prefecture,0,2,0.0000,3.00
https://stats47.jp/ranking/jam-consumption-quantity,0,2,0.0000,5.00
https://stats47.jp/ranking/japan-health-insurance-society-medical-expense-dependents-per-person,0,1,0.0000,11.00
https://stats47.jp/ranking/japan-health-insurance-society-medical-expense-insured-per-person,0,3,0.0000,7.00
https://stats47.jp/ranking/jelly-consumption-expenditure,0,5,0.0000,6.40
https://stats47.jp/ranking/jr-freight-shipment,0,3,0.0000,4.67
https://stats47.jp/ranking/junior-college-new-graduates-unemployment-rate,0,1,0.0000,2.00
https://stats47.jp/ranking/junior-high-club-per100-badminton,0,30,0.0000,6.53
https://stats47.jp/ranking/junior-high-club-per100-baseball-soft,0,13,0.0000,6.77
https://stats47.jp/ranking/junior-high-club-per100-basketball,0,26,0.0000,5.04
https://stats47.jp/ranking/junior-high-club-per100-kendo,0,15,0.0000,4.47
https://stats47.jp/ranking/junior-high-club-per100-soccer,0,16,0.0000,5.94
https://stats47.jp/ranking/junior-high-club-per100-soft-tennis,0,112,0.0000,6.63
https://stats47.jp/ranking/junior-high-club-per100-swimming,0,45,0.0000,6.73
https://stats47.jp/ranking/junior-high-club-per100-table-tennis,0,49,0.0000,7.37
https://stats47.jp/ranking/junior-high-club-per100-volleyball,0,30,0.0000,7.27
https://stats47.jp/ranking/junior-high-school-classes,0,3,0.0000,7.00
https://stats47.jp/ranking/junior-high-school-expenses-prefecture,0,1,0.0000,2.00
