page,clicks,impressions,ctr,position
https://stats47.jp/ranking/air-freshener-consumption-expenditure,0,11,0.0000,4.64
https://stats47.jp/ranking/airport-count,0,102,0.0000,8.45
https://stats47.jp/ranking/ambulance-hospital-arrival-time,0,23,0.0000,12.65
https://stats47.jp/ranking/amusement-park-consumption-expenditure,0,4,0.0000,2.75
https://stats47.jp/ranking/anma-massage-count,0,2,0.0000,8.50
https://stats47.jp/ranking/annual-income-per-household,0,1,0.0000,8.00
https://stats47.jp/ranking/annual-minimum-relative-humidity,0,19,0.0000,9.00
https://stats47.jp/ranking/annual-snow-days,0,31,0.0000,6.06
https://stats47.jp/ranking/apple-consumption-expenditure,0,6,0.0000,8.00
https://stats47.jp/ranking/architect-annual-income,0,12,0.0000,9.92
https://stats47.jp/ranking/associate-professor-annual-income,0,6,0.0000,10.17
https://stats47.jp/ranking/auto-mechanic-annual-income,0,5,0.0000,4.80
https://stats47.jp/ranking/average-age-of-first-marriage-wife,0,2,0.0000,6.50
https://stats47.jp/ranking/average-broadcast-media-consumption-time-employed-woman,0,4,0.0000,3.00
https://stats47.jp/ranking/average-height-high-school-second-grade-female,0,11,0.0000,8.18
https://stats47.jp/ranking/average-weight-high-school-second-grade-female,0,2,0.0000,5.50
https://stats47.jp/ranking/average-weight-middle-school-second-grade-female,0,5,0.0000,6.60
https://stats47.jp/ranking/avg-age-admin-prefecture,0,1,0.0000,11.00
https://stats47.jp/ranking/avg-propensity-to-consume-worker-households,0,2,0.0000,2.50
https://stats47.jp/ranking/avg-salary-admin-prefecture,0,14,0.0000,4.50
https://stats47.jp/ranking/avg-salary-all-prefecture,0,16,0.0000,5.25
https://stats47.jp/ranking/avg-salary-education-prefecture,0,37,0.0000,5.89
https://stats47.jp/ranking/avg-savings-rate-worker-households,0,1,0.0000,11.00
https://stats47.jp/ranking/bacon-consumption-expenditure,0,13,0.0000,6.62
https://stats47.jp/ranking/bacon-consumption-quantity,0,2,0.0000,8.00
https://stats47.jp/ranking/bamboo-shoot-consumption-expenditure,0,6,0.0000,7.50
https://stats47.jp/ranking/banana-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/bank-loan-balance,0,3,0.0000,5.33
https://stats47.jp/ranking/bank-personal-deposit,0,5,0.0000,6.80
https://stats47.jp/ranking/barber-beauty-salon-count,0,34,0.0000,6.18
https://stats47.jp/ranking/barrier-free-housing-rate,0,2,0.0000,5.50
https://stats47.jp/ranking/baseball-field-public,0,24,0.0000,5.46
https://stats47.jp/ranking/bath-soap-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/bean-sprouts-consumption-quantity,0,40,0.0000,7.50
https://stats47.jp/ranking/beans-consumption-expenditure,0,6,0.0000,7.50
https://stats47.jp/ranking/beauty-appliance-consumption-expenditure,0,7,0.0000,5.57
https://stats47.jp/ranking/beauty-salon-count,0,3,0.0000,7.00
https://stats47.jp/ranking/bed-utilization-rate,0,14,0.0000,5.79
https://stats47.jp/ranking/beer-consumption-quantity,0,13,0.0000,8.92
https://stats47.jp/ranking/biomass-power-station-count,0,4,0.0000,4.50
https://stats47.jp/ranking/biscuit-consumption-expenditure,0,16,0.0000,5.94
https://stats47.jp/ranking/black-tea-consumption-expenditure,0,30,0.0000,6.27
https://stats47.jp/ranking/block-park-count,0,1,0.0000,10.00
https://stats47.jp/ranking/blouse-consumption-quantity,0,1,0.0000,8.00
https://stats47.jp/ranking/bonus-admin-prefecture,0,5,0.0000,5.20
https://stats47.jp/ranking/books-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/burdock-consumption-quantity,0,9,0.0000,8.22
https://stats47.jp/ranking/bus-commuter-pass-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/bus-fare-consumption-expenditure,0,3,0.0000,5.00
https://stats47.jp/ranking/bus-student-pass-consumption-expenditure,0,4,0.0000,8.75
https://stats47.jp/ranking/butter-consumption-expenditure,0,4,0.0000,9.50
https://stats47.jp/ranking/butter-consumption-quantity,0,26,0.0000,7.23
https://stats47.jp/ranking/cabbage-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/cabbage-consumption-quantity,0,1,0.0000,11.00
https://stats47.jp/ranking/cable-tv-fee-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/camera-consumption-expenditure,0,5,0.0000,8.00
https://stats47.jp/ranking/car-parts-consumption-expenditure,0,5,0.0000,8.40
https://stats47.jp/ranking/car-purchase-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/care-manager-annual-income,0,2,0.0000,8.00
https://stats47.jp/ranking/care-worker-annual-income,0,2,0.0000,5.50
https://stats47.jp/ranking/carrot-consumption-expenditure,0,14,0.0000,7.00
https://stats47.jp/ranking/carrot-consumption-quantity,0,14,0.0000,8.86
https://stats47.jp/ranking/carryover-income-prefecture,0,1,0.0000,4.00
https://stats47.jp/ranking/castella-consumption-expenditure,0,9,0.0000,4.78
https://stats47.jp/ranking/child-consultation-center-cases,0,2,0.0000,8.50
https://stats47.jp/ranking/child-welfare-expenses-prefecture,0,1,0.0000,2.00
https://stats47.jp/ranking/childcare-fee-consumption-expenditure,0,2,0.0000,9.50
https://stats47.jp/ranking/childrens-clothes-consumption-quantity,0,2,0.0000,7.50
https://stats47.jp/ranking/childrens-clothing-consumption-expenditure,0,4,0.0000,8.25
https://stats47.jp/ranking/childrens-shoes-consumption-quantity,0,1,0.0000,4.00
https://stats47.jp/ranking/childrens-socks-consumption-quantity,0,3,0.0000,5.33
https://stats47.jp/ranking/childrens-underwear-consumption-expenditure,0,3,0.0000,6.33
https://stats47.jp/ranking/chinese-cabbage-consumption-quantity,0,1,0.0000,4.00
https://stats47.jp/ranking/chinese-noodles-consumption-quantity,0,3,0.0000,6.33
https://stats47.jp/ranking/chocolate-consumption-expenditure,0,3,0.0000,14.67
https://stats47.jp/ranking/chuhai-consumption-quantity,0,5,0.0000,4.40
https://stats47.jp/ranking/city-gas-consumption-expenditure,0,1,0.0000,2.00
https://stats47.jp/ranking/city-gas-supply-area-household-ratio,0,13,0.0000,9.08
https://stats47.jp/ranking/civil-engineering-expense-municipal,0,4,0.0000,4.50
https://stats47.jp/ranking/clam-consumption-expenditure,0,1,0.0000,10.00
https://stats47.jp/ranking/cleaning-shop-count-per-100k,0,7,0.0000,4.43
https://stats47.jp/ranking/cleaning-worker-annual-income,0,2,0.0000,8.00
https://stats47.jp/ranking/cod-pollution-load,0,5,0.0000,2.60
https://stats47.jp/ranking/cod-roe-consumption-expenditure,0,6,0.0000,8.33
https://stats47.jp/ranking/commission-fees-prefecture,0,2,0.0000,9.00
https://stats47.jp/ranking/commute-by-car,0,32,0.0000,5.38
https://stats47.jp/ranking/commute-by-motorcycle,0,4,0.0000,7.25
https://stats47.jp/ranking/commute-on-foot,0,3,0.0000,12.67
https://stats47.jp/ranking/commuters-total,0,21,0.0000,5.95
https://stats47.jp/ranking/company-housing-rent-consumption-expenditure,0,1,0.0000,8.00
https://stats47.jp/ranking/complainant-count,0,1,0.0000,2.00
https://stats47.jp/ranking/comprehensive-park-count,0,2,0.0000,5.50
https://stats47.jp/ranking/construction-contract-port-airport,0,1,0.0000,2.00
https://stats47.jp/ranking/construction-contract-river,0,2,0.0000,7.50
https://stats47.jp/ranking/construction-contract-road,0,2,0.0000,6.50
https://stats47.jp/ranking/construction-contract-total,0,22,0.0000,6.82
https://stats47.jp/ranking/construction-projects-total,0,14,0.0000,5.29
https://stats47.jp/ranking/consumer-price-difference-index-clothing-footwear,0,1,0.0000,1.00
https://stats47.jp/ranking/consumer-price-difference-index-food,0,3,0.0000,8.67
https://stats47.jp/ranking/consumer-price-difference-index-housing,0,7,0.0000,7.57
https://stats47.jp/ranking/consumer-price-difference-index-miscellaneous,0,3,0.0000,7.33
https://stats47.jp/ranking/consumer-price-difference-index-overall,0,60,0.0000,4.62
https://stats47.jp/ranking/consumer-price-difference-index-overall-excl-rent,0,2,0.0000,4.50
https://stats47.jp/ranking/contact-lens-consumption-expenditure,0,3,0.0000,3.67
https://stats47.jp/ranking/convenience-store-sales,0,13,0.0000,7.69
https://stats47.jp/ranking/convenience-store-sales-yoy,0,8,0.0000,8.00
https://stats47.jp/ranking/cook-annual-income,0,5,0.0000,8.00
https://stats47.jp/ranking/cooking-appliance-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/cooking-appliance-consumption-quantity,0,1,0.0000,2.00
https://stats47.jp/ranking/cooking-oil-consumption-expenditure,0,7,0.0000,8.00
https://stats47.jp/ranking/cpi-change-rate-culture-recreation,0,1,0.0000,9.00
https://stats47.jp/ranking/cpi-change-rate-excl-fresh-food-energy,0,2,0.0000,6.00
https://stats47.jp/ranking/cpi-change-rate-excl-owner-rent,0,1,0.0000,11.00
https://stats47.jp/ranking/cpi-change-rate-total,0,3,0.0000,8.33
https://stats47.jp/ranking/craft-materials-consumption-expenditure,0,4,0.0000,4.50
https://stats47.jp/ranking/cucumber-consumption-expenditure,0,7,0.0000,5.57
https://stats47.jp/ranking/current-deposit-balance-ratio-multi-person-households,0,3,0.0000,8.33
https://stats47.jp/ranking/curry-roux-consumption-quantity,0,26,0.0000,6.50
https://stats47.jp/ranking/dairy-cattle-count,0,57,0.0000,8.40
https://stats47.jp/ranking/deaths-cerebrovascular-disease,0,5,0.0000,8.80
https://stats47.jp/ranking/deaths-diabetes,0,6,0.0000,8.67
https://stats47.jp/ranking/deaths-lifestyle-diseases-per-100k,0,1,0.0000,5.00
https://stats47.jp/ranking/deep-fried-fish-cake-consumption-expenditure,0,12,0.0000,3.67
https://stats47.jp/ranking/delivery-fee-consumption-expenditure,0,4,0.0000,7.75
https://stats47.jp/ranking/dementia-death-rate,0,4,0.0000,6.00
https://stats47.jp/ranking/dental-checkup-persons,0,6,0.0000,7.33
https://stats47.jp/ranking/dental-clinic-count,0,13,0.0000,8.15
https://stats47.jp/ranking/dental-clinic-count-per-100k,0,14,0.0000,8.86
https://stats47.jp/ranking/dental-technician-rate,0,1,0.0000,2.00
https://stats47.jp/ranking/dentists-in-medical-facilities,0,2,0.0000,4.00
https://stats47.jp/ranking/department-supermarket-sales,0,15,0.0000,6.47
https://stats47.jp/ranking/designer-annual-income,0,20,0.0000,38.40
https://stats47.jp/ranking/dietitian-annual-income,0,4,0.0000,4.75
https://stats47.jp/ranking/disaster-recovery-expenses-prefecture,0,2,0.0000,3.00
https://stats47.jp/ranking/disaster-recovery-project-expenses-prefecture,0,1,0.0000,2.00
https://stats47.jp/ranking/disposable-income-after-rent,0,7,0.0000,7.14
https://stats47.jp/ranking/disposable-income-worker-households,0,8,0.0000,5.88
https://stats47.jp/ranking/domestic-student-remittance-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/dressing-consumption-expenditure,0,2,0.0000,8.50
https://stats47.jp/ranking/dressing-consumption-quantity,0,4,0.0000,8.75
https://stats47.jp/ranking/dried-mackerel-consumption-expenditure,0,5,0.0000,4.60
https://stats47.jp/ranking/dried-mackerel-consumption-quantity,0,3,0.0000,7.67
https://stats47.jp/ranking/dried-nori-consumption-expenditure,0,4,0.0000,7.25
https://stats47.jp/ranking/dried-shiitake-consumption-expenditure,0,2,0.0000,5.50
https://stats47.jp/ranking/dried-soup-consumption-expenditure,0,7,0.0000,8.29
https://stats47.jp/ranking/dried-udon-soba-consumption-quantity,0,21,0.0000,6.14
https://stats47.jp/ranking/earmarked-tax-local,0,4,0.0000,6.00
https://stats47.jp/ranking/education-expense-municipal,0,3,0.0000,3.33
https://stats47.jp/ranking/elderly-general-worker-old-population-ratio,0,6,0.0000,7.83
https://stats47.jp/ranking/elderly-general-worker-old-population-ratio-pre2019,0,1,0.0000,9.00
https://stats47.jp/ranking/elderly-household-detail,0,2,0.0000,30.00
https://stats47.jp/ranking/elderly-on-public-assistance-per-1000-65plus,0,1,0.0000,4.00
https://stats47.jp/ranking/elderly-single-person-households,0,9,0.0000,8.00
https://stats47.jp/ranking/electrician-annual-income,0,9,0.0000,5.56
https://stats47.jp/ranking/electricity-consumption-expenditure,0,3,0.0000,19.00
https://stats47.jp/ranking/elementary-long-term-absent-students,0,1,0.0000,1.00
https://stats47.jp/ranking/elementary-school-children-1-per,0,20,0.0000,7.45
https://stats47.jp/ranking/elementary-school-classes,0,6,0.0000,11.17
https://stats47.jp/ranking/elementary-tutoring-consumption-expenditure,0,1,0.0000,3.00
https://stats47.jp/ranking/emergency-hospital-general-clinic-count-per-100k,0,5,0.0000,7.00
https://stats47.jp/ranking/employee-ratio-10-29-employee-establishments-private,0,1,0.0000,8.00
https://stats47.jp/ranking/employee-ratio-300plus-employee-establishments-private,0,2,0.0000,10.00
https://stats47.jp/ranking/enoki-consumption-expenditure,0,3,0.0000,12.33
https://stats47.jp/ranking/enoki-consumption-quantity,0,1,0.0000,9.00
https://stats47.jp/ranking/entertainment-durables-repair-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/establishment-ratio-1-4-employees-private,0,3,0.0000,9.00
https://stats47.jp/ranking/establishment-ratio-10-29-employees-private,0,2,0.0000,6.50
https://stats47.jp/ranking/establishment-ratio-100-299-employees-private,0,2,0.0000,5.50
https://stats47.jp/ranking/establishment-ratio-300plus-employees-private,0,1,0.0000,6.00
https://stats47.jp/ranking/establishment-ratio-5-9-employees-private,0,4,0.0000,4.00
https://stats47.jp/ranking/eyeglasses-consumption-expenditure,0,2,0.0000,7.50
https://stats47.jp/ranking/fabric-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/fabric-softener-consumption-expenditure,0,18,0.0000,22.56
https://stats47.jp/ranking/factory-establishment-count,0,3,0.0000,5.33
https://stats47.jp/ranking/factory-industrial-park-rate,0,1,0.0000,7.00
https://stats47.jp/ranking/female-part-time-hourly-wage-pre2019,0,2,0.0000,8.00
https://stats47.jp/ranking/female-parttime-workers,0,8,0.0000,5.50
https://stats47.jp/ranking/fire-deaths-per-100k,0,7,0.0000,6.86
https://stats47.jp/ranking/fire-department-pump-car-count-per-100-thousand-people,0,11,0.0000,6.00
https://stats47.jp/ranking/fire-earthquake-insurance-consumption-expenditure,0,6,0.0000,7.50
https://stats47.jp/ranking/fire-insurance-amount-received-per-contract,0,2,0.0000,5.00
https://stats47.jp/ranking/fish-canned-consumption-expenditure,0,8,0.0000,6.63
https://stats47.jp/ranking/fish-pickled-consumption-expenditure,0,5,0.0000,9.00
https://stats47.jp/ranking/fishery-household-sex-age,0,3,0.0000,7.00
https://stats47.jp/ranking/fishery-management-orgs,0,1,0.0000,7.00
https://stats47.jp/ranking/fishery-species-catch-bonito,0,4,0.0000,8.25
https://stats47.jp/ranking/fishery-species-catch-japanese-squid,0,14,0.0000,6.29
https://stats47.jp/ranking/fishery-species-catch-kelp,0,1,0.0000,8.00
https://stats47.jp/ranking/fishery-species-catch-mackerel,0,112,0.0000,8.44
https://stats47.jp/ranking/fishery-species-catch-pacific-saury,0,49,0.0000,8.29
https://stats47.jp/ranking/fishery-species-catch-pollock,0,37,0.0000,7.19
https://stats47.jp/ranking/fishery-species-catch-sea-bream,0,13,0.0000,8.54
https://stats47.jp/ranking/fishery-species-catch-snow-crab,0,31,0.0000,6.32
https://stats47.jp/ranking/fishery-workers-coastal-offshore,0,20,0.0000,7.20
https://stats47.jp/ranking/fishing-port-count,0,10,0.0000,6.30
https://stats47.jp/ranking/fishing-port-count-by-type,0,4,0.0000,10.25
https://stats47.jp/ranking/fishing-port-count-ksj,0,4,0.0000,9.50
https://stats47.jp/ranking/fishing-vessel-crew,0,20,0.0000,8.80
https://stats47.jp/ranking/fishing-vessel-tonnage-class,0,14,0.0000,7.79
https://stats47.jp/ranking/flood-damage-public-infrastructure,0,12,0.0000,9.50
https://stats47.jp/ranking/flood-damage-total,0,1,0.0000,9.00
https://stats47.jp/ranking/floor-area-new-owner-dwelling,0,21,0.0000,8.90
https://stats47.jp/ranking/flounder-consumption-quantity,0,9,0.0000,6.33
https://stats47.jp/ranking/foreign-resident-count-china,0,1,0.0000,5.00
https://stats47.jp/ranking/foreign-resident-count-korea,0,6,0.0000,7.17
https://stats47.jp/ranking/foreign-resident-count-usa,0,2,0.0000,9.50
https://stats47.jp/ranking/foreign-resident-population,0,2,0.0000,8.00
https://stats47.jp/ranking/foundation-consumption-expenditure,0,7,0.0000,3.43
https://stats47.jp/ranking/freelance-count,0,11,0.0000,6.82
https://stats47.jp/ranking/fresh-shiitake-consumption-expenditure,0,6,0.0000,5.33
https://stats47.jp/ranking/fresh-shiitake-consumption-quantity,0,5,0.0000,7.00
https://stats47.jp/ranking/fresh-udon-soba-consumption-expenditure,0,8,0.0000,8.25
https://stats47.jp/ranking/furikake-consumption-expenditure,0,32,0.0000,7.19
https://stats47.jp/ranking/futon-consumption-quantity,0,2,0.0000,5.00
https://stats47.jp/ranking/garbage-collection-population,0,2,0.0000,2.00
https://stats47.jp/ranking/garbage-final-disposal,0,31,0.0000,18.29
https://stats47.jp/ranking/garden-maintenance-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/gardening-supplies-consumption-expenditure,0,1,0.0000,1.00
https://stats47.jp/ranking/gas-station-count-per-100km,0,2,0.0000,6.00
https://stats47.jp/ranking/gasoline-consumption-expenditure,0,4,0.0000,11.25
https://stats47.jp/ranking/gdp-growth-rate-pref-h23,0,20,0.0000,6.25
https://stats47.jp/ranking/gender-wage-gap,0,8,0.0000,10.38
https://stats47.jp/ranking/general-project-investment-erosion-flood-control,0,3,0.0000,3.00
https://stats47.jp/ranking/general-project-investment-housing,0,1,0.0000,8.00
https://stats47.jp/ranking/gini-coefficient-disposable-income,0,5,0.0000,4.80
https://stats47.jp/ranking/gloves-consumption-quantity,0,2,0.0000,5.50
https://stats47.jp/ranking/golf-course-public,0,34,0.0000,8.26
https://stats47.jp/ranking/golf-green-fee-consumption-expenditure,0,2,0.0000,5.50
https://stats47.jp/ranking/governor-salary-prefecture,0,58,0.0000,8.79
https://stats47.jp/ranking/gpp-agriculture,0,1,0.0000,11.00
https://stats47.jp/ranking/gpp-education-sector,0,5,0.0000,10.20
https://stats47.jp/ranking/gpp-forestry,0,4,0.0000,18.00
https://stats47.jp/ranking/gpp-manufacturing,0,8,0.0000,23.13
https://stats47.jp/ranking/gpp-public-service,0,3,0.0000,8.33
https://stats47.jp/ranking/grape-consumption-quantity,0,18,0.0000,6.61
https://stats47.jp/ranking/green-beans-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/green-beans-consumption-quantity,0,7,0.0000,9.29
https://stats47.jp/ranking/green-pepper-consumption-expenditure,0,7,0.0000,7.14
https://stats47.jp/ranking/green-pepper-consumption-quantity,0,12,0.0000,7.25
https://stats47.jp/ranking/green-tea-consumption-expenditure,0,4,0.0000,9.75
https://stats47.jp/ranking/ground-meat-consumption-expenditure,0,1,0.0000,5.00
https://stats47.jp/ranking/ground-meat-consumption-quantity,0,2,0.0000,6.50
https://stats47.jp/ranking/gyoza-frozen-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/haircut-consumption-expenditure,0,1,0.0000,9.00
https://stats47.jp/ranking/haircut-consumption-quantity,0,2,0.0000,9.50
https://stats47.jp/ranking/ham-consumption-quantity,0,1,0.0000,5.00
https://stats47.jp/ranking/hamburg-steak-consumption-expenditure,0,4,0.0000,8.25
https://stats47.jp/ranking/handbag-consumption-expenditure,0,2,0.0000,8.00
https://stats47.jp/ranking/happoshu-consumption-expenditure,0,4,0.0000,10.00
https://stats47.jp/ranking/happoshu-consumption-quantity,0,3,0.0000,4.33
https://stats47.jp/ranking/hat-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/health-checkup-rate-lifestyle-diseases,0,1,0.0000,5.00
https://stats47.jp/ranking/health-insurance-premium-consumption-expenditure,0,1,0.0000,14.00
https://stats47.jp/ranking/healthcare-expenditure-ratio-multi-person-households,0,2,0.0000,5.50
https://stats47.jp/ranking/healthy-life-expectancy-male,0,3,0.0000,4.00
https://stats47.jp/ranking/high-school-expenses-prefecture,0,2,0.0000,7.50
https://stats47.jp/ranking/high-school-graduates-out-of-prefecture-job-ratio,0,7,0.0000,5.86
https://stats47.jp/ranking/high-school-new-graduates-employment-rate,0,2,0.0000,7.50
https://stats47.jp/ranking/high-school-tutoring-consumption-expenditure,0,1,0.0000,11.00
https://stats47.jp/ranking/history-museum-count,0,9,0.0000,7.67
https://stats47.jp/ranking/hobby-activity-by-couple,0,6,0.0000,6.50
https://stats47.jp/ranking/hobby-activity-singleperson,0,5,0.0000,9.40
https://stats47.jp/ranking/hobby-leisure-avg-time-unemployed-male,0,1,0.0000,8.00
https://stats47.jp/ranking/hobby-participation-rate-art-appreciation,0,1,0.0000,7.00
https://stats47.jp/ranking/hobby-participation-rate-camping,0,6,0.0000,7.17
https://stats47.jp/ranking/hobby-participation-rate-chorus,0,18,0.0000,3.94
https://stats47.jp/ranking/hobby-participation-rate-cooking,0,6,0.0000,5.83
https://stats47.jp/ranking/hobby-participation-rate-flower-arrangement,0,2,0.0000,6.00
https://stats47.jp/ranking/hobby-participation-rate-gardening,0,4,0.0000,2.75
https://stats47.jp/ranking/hobby-participation-rate-go,0,83,0.0000,2.18
https://stats47.jp/ranking/hobby-participation-rate-home-movie,0,4,0.0000,9.50
https://stats47.jp/ranking/hobby-participation-rate-instrument,0,39,0.0000,6.23
https://stats47.jp/ranking/hobby-participation-rate-japanese-music,0,4,0.0000,3.75
https://stats47.jp/ranking/hobby-participation-rate-knitting,0,4,0.0000,3.00
https://stats47.jp/ranking/hobby-participation-rate-manga,0,6,0.0000,4.83
https://stats47.jp/ranking/hobby-participation-rate-painting,0,6,0.0000,2.83
https://stats47.jp/ranking/hobby-participation-rate-photography,0,1,0.0000,4.00
https://stats47.jp/ranking/hobby-participation-rate-popular-music,0,4,0.0000,12.75
https://stats47.jp/ranking/hobby-participation-rate-pottery,0,2,0.0000,3.50
https://stats47.jp/ranking/hobby-participation-rate-sewing,0,2,0.0000,3.50
https://stats47.jp/ranking/hobby-participation-rate-shogi,0,10,0.0000,3.70
https://stats47.jp/ranking/hobby-participation-rate-western-dance,0,9,0.0000,5.89
https://stats47.jp/ranking/hobby-participation-rate-writing,0,10,0.0000,2.90
https://stats47.jp/ranking/horse-mackerel-consumption-expenditure,0,2,0.0000,6.50
https://stats47.jp/ranking/horse-mackerel-consumption-quantity,0,13,0.0000,7.00
https://stats47.jp/ranking/hospital-staff-by-occupation,0,17,0.0000,7.18
https://stats47.jp/ranking/household-head-allowance-consumption-expenditure,0,3,0.0000,7.33
https://stats47.jp/ranking/household-head-income-worker-households-per-month,0,2,0.0000,3.50
https://stats47.jp/ranking/households-on-public-assistance,0,13,0.0000,7.46
https://stats47.jp/ranking/households-with-elderly-members,0,1,0.0000,45.00
https://stats47.jp/ranking/housekeeping-service-consumption-expenditure,0,2,0.0000,9.00
https://stats47.jp/ranking/housework-avg-time-male,0,2,0.0000,6.50
https://stats47.jp/ranking/housing-charges-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/housing-cost-all-households,0,2,0.0000,8.00
https://stats47.jp/ranking/husband-childcare-rate,0,1,0.0000,11.00
https://stats47.jp/ranking/hydroelectric-power-plant-count,0,44,0.0000,6.11
https://stats47.jp/ranking/independent-revenue-prefecture,0,2,0.0000,4.50
https://stats47.jp/ranking/industrial-exclusive-area-ratio,0,4,0.0000,4.25
https://stats47.jp/ranking/infant-clothes-consumption-expenditure,0,1,0.0000,7.00
https://stats47.jp/ranking/infant-deaths,0,11,0.0000,8.91
https://stats47.jp/ranking/inpatient-rate-per-100k,0,14,0.0000,5.71
https://stats47.jp/ranking/instant-noodles-consumption-quantity,0,1,0.0000,7.00
https://stats47.jp/ranking/intellectual-crime-per-100k,0,8,0.0000,8.88
https://stats47.jp/ranking/intellectual-disability-rehabilitation-center-cases,0,2,0.0000,7.50
https://stats47.jp/ranking/intellectual-disability-support-facility-capacity,0,2,0.0000,2.00
https://stats47.jp/ranking/intellectual-disability-support-facility-count-per-1m,0,1,0.0000,6.00
https://stats47.jp/ranking/intellectual-disability-support-facility-residents,0,2,0.0000,5.00
https://stats47.jp/ranking/investment-contributions-prefecture,0,1,0.0000,8.00
https://stats47.jp/ranking/jam-consumption-expenditure,0,4,0.0000,8.25
https://stats47.jp/ranking/jam-consumption-quantity,0,4,0.0000,4.75
https://stats47.jp/ranking/japan-health-insurance-society-enrollees-per-1000,0,5,0.0000,6.20
https://stats47.jp/ranking/japanese-food-dining-consumption-expenditure,0,3,0.0000,8.00
https://stats47.jp/ranking/jelly-consumption-expenditure,0,7,0.0000,6.57
https://stats47.jp/ranking/jr-freight-shipment,0,19,0.0000,5.74
https://stats47.jp/ranking/judo-therapist-rate,0,2,0.0000,9.00
https://stats47.jp/ranking/junior-college-new-graduates-unemployment-rate,0,1,0.0000,7.00
https://stats47.jp/ranking/junior-high-club-per100-badminton,0,15,0.0000,9.33
https://stats47.jp/ranking/junior-high-club-per100-baseball-soft,0,6,0.0000,7.67
https://stats47.jp/ranking/junior-high-club-per100-basketball,0,2,0.0000,11.50
https://stats47.jp/ranking/junior-high-club-per100-kendo,0,7,0.0000,7.57
https://stats47.jp/ranking/junior-high-club-per100-soccer,0,9,0.0000,5.89
https://stats47.jp/ranking/junior-high-club-per100-swimming,0,16,0.0000,8.31
https://stats47.jp/ranking/junior-high-club-per100-volleyball,0,10,0.0000,6.70
https://stats47.jp/ranking/junior-high-school-classes,0,4,0.0000,5.50
https://stats47.jp/ranking/junior-high-school-long-absence-ratio-over-30days-per-1000,0,1,0.0000,5.00
https://stats47.jp/ranking/junior-high-school-students-count,0,4,0.0000,5.25
https://stats47.jp/ranking/junior-high-school-teachers,0,10,0.0000,9.00
https://stats47.jp/ranking/kei-car-count,0,9,0.0000,10.22
https://stats47.jp/ranking/kerosene-consumption-quantity,0,9,0.0000,6.89
https://stats47.jp/ranking/ketchup-consumption-expenditure,0,16,0.0000,6.00
https://stats47.jp/ranking/ketchup-consumption-quantity,0,20,0.0000,6.90
https://stats47.jp/ranking/kindergarten-education-diffusion-rate,0,1,0.0000,13.00
https://stats47.jp/ranking/kindergarten-teacher-annual-income,0,13,0.0000,7.08
https://stats47.jp/ranking/kindergarten-teachers,0,8,0.0000,7.13
https://stats47.jp/ranking/kitchen-detergent-consumption-expenditure,0,3,0.0000,7.00
https://stats47.jp/ranking/kiwi-consumption-expenditure,0,3,0.0000,7.67
https://stats47.jp/ranking/labor-expenses-prefecture,0,3,0.0000,7.33
https://stats47.jp/ranking/landline-bill-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/language-lesson-consumption-expenditure,0,1,0.0000,4.00
https://stats47.jp/ranking/large-scale-park-count,0,8,0.0000,6.75
https://stats47.jp/ranking/laspeyres-index-prefecture,0,3,0.0000,3.33
https://stats47.jp/ranking/laundry-service-consumption-expenditure,0,3,0.0000,8.33
https://stats47.jp/ranking/lettuce-consumption-expenditure,0,3,0.0000,12.00
https://stats47.jp/ranking/library-count-per-million,0,9,0.0000,7.11
https://stats47.jp/ranking/library-lending-books,0,11,0.0000,7.64
https://stats47.jp/ranking/library-main-count,0,9,0.0000,8.56
https://stats47.jp/ranking/library-registered-users,0,7,0.0000,8.86
https://stats47.jp/ranking/library-staff,0,5,0.0000,7.00
https://stats47.jp/ranking/life-expectancy-0-female,0,9,0.0000,7.56
https://stats47.jp/ranking/life-expectancy-0-male,0,1,0.0000,5.00
https://stats47.jp/ranking/light-bulbs-consumption-expenditure,0,1,0.0000,16.00
https://stats47.jp/ranking/liver-disease-death-count,0,1,0.0000,9.00
https://stats47.jp/ranking/loan-funds-prefecture,0,5,0.0000,5.40
https://stats47.jp/ranking/local-assigned-tax-prefecture,0,1,0.0000,6.00
