page,clicks,impressions,ctr,position
https://stats47.jp/areas/40000/cities/40211,0,5,0.0000,13.40
https://stats47.jp/areas/40000/cities/40219,0,2,0.0000,43.50
https://stats47.jp/areas/40000/cities/40221,0,1,0.0000,48.00
https://stats47.jp/areas/40000/cities/40223,0,1,0.0000,37.00
https://stats47.jp/areas/40000/cities/40227,0,1,0.0000,56.00
https://stats47.jp/areas/40000/cities/40228,0,4,0.0000,16.75
https://stats47.jp/areas/40000/cities/40344,0,3,0.0000,43.00
https://stats47.jp/areas/40000/cities/40522,0,5,0.0000,10.40
https://stats47.jp/areas/40000/cities/40602,0,1,0.0000,7.00
https://stats47.jp/areas/40000/cities/40621,0,2,0.0000,28.00
https://stats47.jp/areas/40000/consumer-prices,0,10,0.0000,4.70
https://stats47.jp/areas/40000/fishery-marine,0,2,0.0000,10.50
https://stats47.jp/areas/40000/labor-mobility,0,1,0.0000,10.00
https://stats47.jp/areas/40000/living-housing,0,2,0.0000,9.00
https://stats47.jp/areas/40000/local-economy,0,4,0.0000,11.75
https://stats47.jp/areas/40000/occupation-salary,0,24,0.0000,49.75
https://stats47.jp/areas/40000/real-income,0,1,0.0000,9.00
https://stats47.jp/areas/41000/consumer-prices,0,3,0.0000,11.67
https://stats47.jp/areas/41000/fishery-marine,0,2,0.0000,10.00
https://stats47.jp/areas/41000/local-economy,0,21,0.0000,9.71
https://stats47.jp/areas/41000/local-finance,0,2,0.0000,9.00
https://stats47.jp/areas/41000/occupation-salary,0,1,0.0000,54.00
https://stats47.jp/areas/42000,0,1,0.0000,43.00
https://stats47.jp/areas/42000/aging-society,0,2,0.0000,5.00
https://stats47.jp/areas/42000/cities/42202,0,1,0.0000,7.00
https://stats47.jp/areas/42000/cities/42307,0,7,0.0000,12.86
https://stats47.jp/areas/42000/climate,0,1,0.0000,23.00
https://stats47.jp/areas/42000/labor-mobility,0,2,0.0000,8.50
https://stats47.jp/areas/42000/living-housing,0,5,0.0000,7.00
https://stats47.jp/areas/42000/local-economy,0,10,0.0000,9.20
https://stats47.jp/areas/42000/local-finance,0,2,0.0000,12.00
https://stats47.jp/areas/42000/occupation-salary,0,13,0.0000,52.46
https://stats47.jp/areas/42000/population-dynamics,0,8,0.0000,10.13
https://stats47.jp/areas/42000/real-income,0,4,0.0000,8.75
https://stats47.jp/areas/43000/aging-society,0,1,0.0000,9.00
https://stats47.jp/areas/43000/cities/43203/economy,0,2,0.0000,9.00
https://stats47.jp/areas/43000/cities/43203/international,0,2,0.0000,8.50
https://stats47.jp/areas/43000/cities/43203/laborwage,0,1,0.0000,8.00
https://stats47.jp/areas/43000/cities/43206/population,0,46,0.0000,11.80
https://stats47.jp/areas/43000/cities/43215/socialsecurity,0,2,0.0000,9.50
https://stats47.jp/areas/43000/cities/43404,0,2,0.0000,24.00
https://stats47.jp/areas/43000/cities/43506,0,1,0.0000,8.00
https://stats47.jp/areas/43000/consumer-prices,0,6,0.0000,9.83
https://stats47.jp/areas/43000/labor-mobility,0,2,0.0000,13.50
https://stats47.jp/areas/43000/living-housing,0,1,0.0000,10.00
https://stats47.jp/areas/43000/local-economy,0,2,0.0000,14.00
https://stats47.jp/areas/43000/occupation-salary,0,31,0.0000,42.74
https://stats47.jp/areas/44000,0,4,0.0000,9.00
https://stats47.jp/areas/44000/cities/44213/construction,0,1,0.0000,37.00
https://stats47.jp/areas/44000/consumer-prices,0,1,0.0000,13.00
https://stats47.jp/areas/44000/fishery-marine,0,14,0.0000,11.71
https://stats47.jp/areas/44000/foreign-residents,0,7,0.0000,10.14
https://stats47.jp/areas/44000/labor-mobility,0,3,0.0000,8.00
https://stats47.jp/areas/44000/local-economy,0,6,0.0000,15.33
https://stats47.jp/areas/44000/local-finance,0,3,0.0000,12.67
https://stats47.jp/areas/44000/occupation-salary,0,34,0.0000,41.53
https://stats47.jp/areas/45000/aging-society,0,2,0.0000,9.50
https://stats47.jp/areas/45000/cities/45202/international,0,5,0.0000,40.20
https://stats47.jp/areas/45000/cities/45203/commercial,0,2,0.0000,10.00
https://stats47.jp/areas/45000/consumer-prices,0,5,0.0000,8.60
https://stats47.jp/areas/45000/fishery-marine,0,3,0.0000,11.67
https://stats47.jp/areas/45000/labor-mobility,0,3,0.0000,9.00
https://stats47.jp/areas/45000/living-housing,0,2,0.0000,5.00
https://stats47.jp/areas/45000/local-finance,0,2,0.0000,12.00
https://stats47.jp/areas/45000/real-income,0,2,0.0000,10.50
https://stats47.jp/areas/46000,0,8,0.0000,7.50
https://stats47.jp/areas/46000/cities/46201,0,14,0.0000,28.50
https://stats47.jp/areas/46000/cities/46203,0,1,0.0000,10.00
https://stats47.jp/areas/46000/cities/46214,0,2,0.0000,8.50
https://stats47.jp/areas/46000/cities/46216,0,1,0.0000,6.00
https://stats47.jp/areas/46000/cities/46218,0,5,0.0000,9.80
https://stats47.jp/areas/46000/cities/46225/educationsports,0,3,0.0000,9.33
https://stats47.jp/areas/46000/cities/46225/international,0,3,0.0000,6.33
https://stats47.jp/areas/46000/cities/46225/miningindustry,0,3,0.0000,9.33
https://stats47.jp/areas/46000/cities/46225/safetyenvironment,0,2,0.0000,6.00
https://stats47.jp/areas/46000/cities/46404,0,2,0.0000,9.00
https://stats47.jp/areas/46000/cities/46491,0,2,0.0000,9.00
https://stats47.jp/areas/46000/cities/46525/economy,0,1,0.0000,8.00
https://stats47.jp/areas/46000/cities/46535,0,3,0.0000,54.00
https://stats47.jp/areas/46000/climate,0,6,0.0000,18.67
https://stats47.jp/areas/46000/consumer-prices,0,21,0.0000,8.48
https://stats47.jp/areas/46000/economy,0,3,0.0000,17.00
https://stats47.jp/areas/46000/education-culture,0,2,0.0000,11.00
https://stats47.jp/areas/46000/energy,0,1,0.0000,8.00
https://stats47.jp/areas/46000/fishery-marine,0,20,0.0000,8.85
https://stats47.jp/areas/46000/foreign-residents,0,6,0.0000,14.67
https://stats47.jp/areas/46000/healthcare,0,1,0.0000,7.00
https://stats47.jp/areas/46000/landweather,0,2,0.0000,6.50
https://stats47.jp/areas/46000/local-economy,0,2,0.0000,9.00
https://stats47.jp/areas/46000/local-finance,0,4,0.0000,9.50
https://stats47.jp/areas/46000/occupation-salary,0,11,0.0000,42.00
https://stats47.jp/areas/46000/population-dynamics,0,8,0.0000,10.00
https://stats47.jp/areas/46000/real-income,0,2,0.0000,14.50
https://stats47.jp/areas/46000/safety,0,1,0.0000,43.00
https://stats47.jp/areas/47000/aging-society,0,16,0.0000,10.06
https://stats47.jp/areas/47000/climate,0,3,0.0000,58.33
https://stats47.jp/areas/47000/consumer-prices,0,25,0.0000,13.40
https://stats47.jp/areas/47000/fishery-marine,0,19,0.0000,15.37
https://stats47.jp/areas/47000/local-economy,0,16,0.0000,28.69
https://stats47.jp/areas/47000/manufacturing,0,1,0.0000,8.00
https://stats47.jp/areas/47000/occupation-salary,0,5,0.0000,48.20
https://stats47.jp/areas/47000/population-dynamics,0,4,0.0000,19.00
https://stats47.jp/areas/47000/real-income,0,1,0.0000,45.00
https://stats47.jp/areas/47000/safety,0,2,0.0000,6.50
https://stats47.jp/blog,0,22,0.0000,1.82
https://stats47.jp/blog/abortion-rate-prefecture-gap,0,27,0.0000,7.59
https://stats47.jp/blog/ai-claude-code-pref-analysis,0,2,0.0000,5.00
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E3%82%B9%E3%83%86%E3%83%83%E3%83%97-2-%E9%81%8E%E5%8E%BB%E7%AD%94%E5%BC%81%E3%82%92%E4%BA%8B%E4%BE%8B%E3%81%A8%E3%81%97%E3%81%A6%E5%8F%82%E7%85%A7%E3%81%95%E3%81%9B%E3%82%8B,0,1,0.0000,11.00
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#%E3%82%B9%E3%83%86%E3%83%83%E3%83%97-5-%E7%AD%94%E5%BC%81%E3%81%AE-3-%E6%A1%88%E5%87%BA%E3%81%97%E3%83%97%E3%83%AD%E3%83%B3%E3%83%97%E3%83%88,0,1,0.0000,11.00
https://stats47.jp/blog/assembly-answer-chatgpt-5steps#3-%E7%A8%AE%E9%A1%9E%E3%81%AE%E3%83%97%E3%83%AD%E3%83%B3%E3%83%97%E3%83%88,0,1,0.0000,11.00
https://stats47.jp/blog/banana-consumption-quantity,0,24,0.0000,7.29
https://stats47.jp/blog/barber-beauty-salon-regional-gap,0,27,0.0000,7.74
https://stats47.jp/blog/birth-death-gap-decline,0,12,0.0000,9.58
https://stats47.jp/blog/bonito-catch-zero-prefectures-gap,0,15,0.0000,7.07
https://stats47.jp/blog/car-ownership-household-prefecture-gap,0,23,0.0000,9.70
https://stats47.jp/blog/cc-estat-01-setup,0,114,0.0000,7.32
https://stats47.jp/blog/cc-estat-02-search-skill,0,44,0.0000,6.64
https://stats47.jp/blog/cc-estat-03-population-bar,0,29,0.0000,4.62
https://stats47.jp/blog/cc-estat-04-aging-heatmap,0,32,0.0000,7.13
https://stats47.jp/blog/cc-estat-05-medical-cost-choropleth,0,40,0.0000,11.93
https://stats47.jp/blog/cc-estat-06-income-scatter,0,4,0.0000,8.00
https://stats47.jp/blog/cc-estat-07-birthrate-line,0,10,0.0000,7.40
https://stats47.jp/blog/cc-estat-08-bar-chart-race,0,6,0.0000,3.67
https://stats47.jp/blog/cc-estat-09-radar-prefecture,0,13,0.0000,7.15
https://stats47.jp/blog/cc-estat-11-tourism-stacked,0,6,0.0000,6.83
https://stats47.jp/blog/cc-estat-14-energy-area-chart,0,3,0.0000,5.33
https://stats47.jp/blog/cc-estat-15-crime-small-multiple,0,5,0.0000,3.60
https://stats47.jp/blog/cc-estat-16-commerce-bubble,0,20,0.0000,7.10
https://stats47.jp/blog/cc-estat-17-edu-slope-graph,0,1,0.0000,10.00
https://stats47.jp/blog/cc-estat-19-skill-pipeline,0,21,0.0000,4.24
https://stats47.jp/blog/chicken-consumption-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,1,0.0000,11.00
https://stats47.jp/blog/chicken-consumption-prefecture-gap#%E8%A5%BF%E3%81%AE%E9%B6%8F%E3%83%BB%E6%9D%B1%E3%81%AE%E8%B1%9A%E3%81%A8%E3%81%84%E3%81%86%E9%A3%9F%E6%96%87%E5%8C%96%E3%81%AE%E5%A2%83%E7%95%8C%E7%B7%9A,0,1,0.0000,11.00
https://stats47.jp/blog/chicken-consumption-prefecture-gap#%E9%B6%8F%E8%82%89%E6%B6%88%E8%B2%BB%E9%87%8F%E3%81%8C%E5%A4%9A%E3%81%84%E7%9C%8C%E3%83%BB%E5%B0%91%E3%81%AA%E3%81%84%E7%9C%8C-2024%E5%B9%B4,0,1,0.0000,11.00
https://stats47.jp/blog/child-height-regional-gap#%E4%B8%AD%E5%AD%A62%E5%B9%B4%E7%94%B7%E5%AD%90%E3%81%AE%E5%B9%B3%E5%9D%87%E8%BA%AB%E9%95%B7%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02023%E5%B9%B4,0,10,0.0000,10.10
https://stats47.jp/blog/child-height-regional-gap#%E4%BB%AE%E8%AA%AC1%E6%B0%97%E5%80%99%E3%83%99%E3%83%AB%E3%82%AF%E3%83%9E%E3%83%B3%E3%81%AE%E6%B3%95%E5%89%87,0,12,0.0000,9.83
https://stats47.jp/blog/child-height-regional-gap#%E4%BB%AE%E8%AA%AC2%E3%82%BF%E3%83%B3%E3%83%91%E3%82%AF%E8%B3%AA%E3%81%A8%E9%A3%9F%E6%96%87%E5%8C%96%E3%81%AE%E8%A4%87%E5%90%88%E5%8A%B9%E6%9E%9C,0,10,0.0000,10.10
https://stats47.jp/blog/child-height-regional-gap#%E5%AE%9F%E3%83%87%E3%83%BC%E3%82%BF%E4%B8%AD%E5%AD%A62%E5%B9%B4%E7%94%B7%E5%AD%90%E3%81%AE%E5%B9%B3%E5%9D%87%E8%BA%AB%E9%95%B7%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02023%E5%B9%B4,0,7,0.0000,9.71
https://stats47.jp/blog/child-height-regional-gap#%E6%9D%B1%E5%8C%97%E3%83%BB%E5%8C%97%E9%99%B8%E9%AB%98%E8%BA%AB%E9%95%B7%E3%83%99%E3%83%AB%E3%83%88%E3%81%AE%E6%A7%8B%E9%80%A0,0,16,0.0000,10.06
https://stats47.jp/blog/child-height-regional-gap#%E7%89%9B%E4%B9%B3%E8%BA%AB%E9%95%B7%E8%AA%AC%E3%81%AF%E3%81%AA%E3%81%9C%E5%B4%A9%E3%82%8C%E3%82%8B%E3%81%AE%E3%81%8B,0,13,0.0000,9.69
https://stats47.jp/blog/child-height-regional-gap#%E7%94%B7%E5%A5%B3%E5%85%B1%E9%80%9A%E3%81%A7%E7%8F%BE%E3%82%8C%E3%82%8B%E5%9C%B0%E5%9F%9F%E5%B7%AE,0,12,0.0000,9.83
https://stats47.jp/blog/child-height-regional-gap#%E9%AB%98%E6%A0%A12%E5%B9%B4%E3%81%A7%E3%82%82%E6%8C%81%E7%B6%9A%E3%81%99%E3%82%8B%E5%9C%B0%E5%9F%9F%E5%B7%AE,0,2,0.0000,8.50
https://stats47.jp/blog/child-height-regional-gap#50%E5%B9%B4%E3%81%A75cm%E4%BC%B8%E3%81%B3%E3%81%9F%E4%B8%96%E4%BB%A3%E9%96%93%E5%A4%89%E5%8C%96%E3%81%AE%E6%96%B9%E3%81%8C%E5%A4%A7%E3%81%8D%E3%81%84,0,12,0.0000,9.83
https://stats47.jp/blog/childcare-friendly-prefecture-ranking#%E4%B8%8A%E4%BD%8D10%E7%9C%8C,0,335,0.0000,7.19
https://stats47.jp/blog/childcare-friendly-prefecture-ranking#%E4%B8%8B%E4%BD%8D10%E7%9C%8C,0,335,0.0000,7.19
https://stats47.jp/blog/childcare-friendly-prefecture-ranking#%E8%A9%95%E4%BE%A1%E6%96%B9%E6%B3%957%E6%8C%87%E6%A8%99%E3%81%AE%E3%83%91%E3%83%BC%E3%82%BB%E3%83%B3%E3%82%BF%E3%82%A4%E3%83%AB%E5%B9%B3%E5%9D%87,0,335,0.0000,7.19
https://stats47.jp/blog/commercial-sales-productivity-gap,0,48,0.0000,8.77
https://stats47.jp/blog/communication-cost-burden,0,10,0.0000,6.30
https://stats47.jp/blog/convenience-store-density-map#%E3%81%BE%E3%81%A8%E3%82%81,0,21,0.0000,3.05
https://stats47.jp/blog/convenience-store-density-map#%E3%82%B3%E3%83%B3%E3%83%93%E3%83%8B%E5%AF%86%E5%BA%A6%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E4%BA%BA%E5%8F%A310%E4%B8%87%E4%BA%BA%E5%BD%93%E3%81%9F%E3%82%8A,0,23,0.0000,3.09
https://stats47.jp/blog/convenience-store-density-map#%E3%82%B3%E3%83%B3%E3%83%93%E3%83%8B%E5%AF%86%E5%BA%A6-%E5%B0%8F%E5%A3%B2%E5%BA%97%E5%AF%86%E5%BA%A6%E6%95%A3%E5%B8%83%E5%9B%B3%E3%81%A7%E8%A6%8B%E3%82%8B%E6%A7%8B%E9%80%A0%E3%81%AE%E9%81%95%E3%81%84,0,16,0.0000,2.75
https://stats47.jp/blog/convenience-store-density-map#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97%E3%82%B3%E3%83%B3%E3%83%93%E3%83%8B%E3%81%AE%E5%9C%B0%E5%9F%9F%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3,0,16,0.0000,2.94
https://stats47.jp/blog/cpi-change-regional-pattern,0,27,0.0000,7.48
https://stats47.jp/blog/crime-rate-regional-gap,0,13,0.0000,11.77
https://stats47.jp/blog/curry-roux-consumption-gap,0,51,0.0000,9.37
https://stats47.jp/blog/dairy-cattle-count,0,65,0.0000,8.45
https://stats47.jp/blog/dental-hygienist-income-prefecture-gap,0,2,0.0000,10.00
https://stats47.jp/blog/doctor-income-prefecture-gap,0,6,0.0000,14.33
https://stats47.jp/blog/dog-registration-prefecture-gap,0,26,0.0000,9.04
https://stats47.jp/blog/earthquake-insurance-prefecture-gap,0,1,0.0000,5.00
https://stats47.jp/blog/electricity-bill-hike-impact,0,37,0.0000,20.73
https://stats47.jp/blog/electricity-demand-gap,0,24,0.0000,8.83
https://stats47.jp/blog/energy-consumption-structure-shift,0,3,0.0000,6.67
https://stats47.jp/blog/engel-coefficient-prefecture-ranking#%E3%82%A8%E3%83%B3%E3%82%B2%E3%83%AB%E4%BF%82%E6%95%B0%E3%81%8C%E9%AB%98%E3%81%84%E7%9C%8C%E3%81%AE%E5%85%B1%E9%80%9A%E7%82%B9,0,19,0.0000,8.05
https://stats47.jp/blog/engel-coefficient-prefecture-ranking#%E3%82%A8%E3%83%B3%E3%82%B2%E3%83%AB%E4%BF%82%E6%95%B0%E3%81%AE%E6%8E%A8%E7%A7%BB%E5%85%A8%E5%9B%BD%E5%B9%B3%E5%9D%87,0,14,0.0000,8.93
https://stats47.jp/blog/engel-coefficient-prefecture-ranking#%E3%82%A8%E3%83%B3%E3%82%B2%E3%83%AB%E4%BF%82%E6%95%B0%E3%81%AE%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02024%E5%B9%B4,0,21,0.0000,8.33
https://stats47.jp/blog/engel-coefficient-prefecture-ranking#%E9%A3%9F%E6%96%99%E8%B2%BB%E5%89%B2%E5%90%88%E3%81%AE%E5%9C%B0%E5%9F%9F%E3%83%9E%E3%83%83%E3%83%97,0,12,0.0000,8.58
https://stats47.jp/blog/engineer-vs-professions-income,0,9,0.0000,8.22
https://stats47.jp/blog/farmland-crisis-abandoned-land#%E3%81%BE%E3%81%A8%E3%82%81,0,2,0.0000,3.00
https://stats47.jp/blog/farmland-crisis-abandoned-land#%E8%80%95%E4%BD%9C%E6%94%BE%E6%A3%84%E5%9C%B0%E9%9D%A2%E7%A9%8D%E3%83%9E%E3%83%83%E3%83%97,0,31,0.0000,3.87
https://stats47.jp/blog/farmland-crisis-abandoned-land#%E8%80%95%E4%BD%9C%E6%94%BE%E6%A3%84%E5%9C%B0%E9%9D%A2%E7%A9%8D-%E4%B8%8A%E4%BD%8D15%E9%81%93%E7%9C%8C,0,52,0.0000,3.65
https://stats47.jp/blog/farmland-crisis-abandoned-land#%E8%BE%B2%E5%9C%B0%E8%BB%A2%E7%94%A8%E3%81%AE%E5%9C%A7%E5%8A%9B,0,19,0.0000,3.11
https://stats47.jp/blog/farmland-crisis-abandoned-land#%E8%BE%B2%E5%9C%B0%E9%9B%86%E7%B4%84%E5%8C%96%E3%81%AE%E9%80%B2%E6%8D%97,0,19,0.0000,3.11
https://stats47.jp/blog/farmland-crisis-abandoned-land#%E8%BE%B2%E6%A5%AD%E5%B0%B1%E6%A5%AD%E4%BA%BA%E5%8F%A3%E3%81%A8%E8%80%95%E4%BD%9C%E6%94%BE%E6%A3%84%E5%9C%B0%E3%81%AE%E9%96%A2%E4%BF%82,0,40,0.0000,3.23
https://stats47.jp/blog/farmland-crisis-abandoned-land#%E8%BE%B2%E6%A5%AD%E5%B0%B1%E6%A5%AD%E4%BA%BA%E5%8F%A3%E3%81%AE%E7%8F%BE%E7%8A%B6,0,52,0.0000,3.65
https://stats47.jp/blog/female-lecture-prefecture-gap,0,1,0.0000,10.00
https://stats47.jp/blog/fertility-fiscal-nexus,0,3,0.0000,6.33
https://stats47.jp/blog/fiscal-self-reliance-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,2,0.0000,9.50
https://stats47.jp/blog/fiscal-self-reliance-gap#%E5%AE%9F%E8%B3%AA%E5%85%AC%E5%82%B5%E8%B2%BB%E6%AF%94%E7%8E%87%E5%80%9F%E9%87%91%E3%81%AE%E9%87%8D%E3%81%95,0,23,0.0000,7.35
https://stats47.jp/blog/fiscal-self-reliance-gap#%E7%B5%8C%E5%B8%B8%E5%8F%8E%E6%94%AF%E6%AF%94%E7%8E%87%E8%B2%A1%E6%94%BF%E3%81%AE%E7%A1%AC%E7%9B%B4%E5%BA%A6,0,45,0.0000,7.16
https://stats47.jp/blog/fiscal-self-reliance-gap#%E8%B2%A1%E6%94%BF%E5%8A%9B%E6%8C%87%E6%95%B0%E3%81%A8%E8%87%AA%E4%B8%BB%E8%B2%A1%E6%BA%90%E3%81%AE%E5%89%B2%E5%90%88,0,64,0.0000,7.27
https://stats47.jp/blog/fiscal-self-reliance-gap#%E8%B2%A1%E6%94%BF%E5%8A%9B%E6%8C%87%E6%95%B0%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B02022%E5%B9%B4%E5%BA%A6,0,34,0.0000,8.12
https://stats47.jp/blog/fiscal-self-reliance-gap#%E9%83%BD%E9%81%93%E5%BA%9C%E7%9C%8C%E3%83%9E%E3%83%83%E3%83%97%E8%B2%A1%E6%94%BF%E5%8A%9B%E3%81%AE%E6%9D%B1%E9%AB%98%E8%A5%BF%E4%BD%8E,0,43,0.0000,7.56
https://stats47.jp/blog/fishery-species-prefecture-specialty,0,3,0.0000,8.33
https://stats47.jp/blog/food-trio-prefecture-map#%E3%81%BE%E3%81%A8%E3%82%81,0,41,0.0000,9.12
https://stats47.jp/blog/food-trio-prefecture-map#%E6%98%86%E5%B8%83%E3%81%AE%E6%B6%88%E8%B2%BB%E3%83%9E%E3%83%83%E3%83%97%E7%94%A3%E5%9C%B0%E3%83%BB%E5%8C%97%E6%B5%B7%E9%81%93%E3%81%8C%E6%B6%88%E8%B2%BB46%E4%BD%8D%E3%81%AE%E9%80%86%E8%AA%AC,0,92,0.0000,8.70
https://stats47.jp/blog/food-trio-prefecture-map#%E7%84%BC%E9%85%8E%E3%81%AE%E6%B6%88%E8%B2%BB%E3%83%9E%E3%83%83%E3%83%97%E5%AE%AE%E5%B4%8E%E3%81%8C2%E4%BD%8D%E9%B9%BF%E5%85%90%E5%B3%B6%E3%81%AE15%E5%80%8D,0,98,0.0000,8.67
https://stats47.jp/blog/food-trio-prefecture-map#%E8%B1%86%E8%85%90%E3%81%AE%E6%B6%88%E8%B2%BB%E3%83%9E%E3%83%83%E3%83%97%E6%9D%B1%E5%8C%97%E3%83%BB%E5%8C%97%E9%99%B8%E3%81%8C%E5%9C%A7%E5%80%92,0,104,0.0000,8.68
https://stats47.jp/blog/food-trio-prefecture-map#%E8%B1%86%E8%85%901%E4%BD%8D%E3%81%AE%E5%AE%AE%E5%9F%8E%E3%81%8C%E7%84%BC%E9%85%8E47%E4%BD%8D%E3%81%AE%E5%9C%B0%E7%90%86%E7%9A%84%E5%BF%85%E7%84%B6,0,31,0.0000,9.26
https://stats47.jp/blog/food-trio-prefecture-map#3%E9%A3%9F%E6%9D%90%E3%81%A7%E8%A6%8B%E3%81%88%E3%82%8B%E9%A3%9F%E6%96%87%E5%8C%96%E3%81%AE4%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3,0,86,0.0000,8.69
https://stats47.jp/blog/foreign-overnight-guests-prefecture-gap,0,146,0.0000,9.02
https://stats47.jp/blog/forest-coverage-woodland-economy,0,15,0.0000,8.53
https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap#%E3%81%BE%E3%81%A8%E3%82%81,0,1,0.0000,8.00
https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap#%E6%9C%80%E4%B8%8B%E4%BD%8D%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97-%E4%B9%9D%E5%B7%9E%E3%83%BB%E6%B2%96%E7%B8%84%E3%81%8C%E4%B8%8B%E4%BD%8D%E3%81%AB%E9%9B%86%E4%B8%AD,0,1,0.0000,8.00
https://stats47.jp/blog/fresh-udon-soba-consumption-prefecture-gap#top10-%E9%A6%99%E5%B7%9D%E3%81%8C%E7%AA%81%E5%87%BA%E8%A5%BF%E6%97%A5%E6%9C%AC%E3%81%8C%E5%B8%AD%E5%B7%BB,0,1,0.0000,8.00
https://stats47.jp/blog/frozen-gyoza-spending-prefecture-gap,0,1,0.0000,10.00
https://stats47.jp/blog/future-burden-ratio-extreme-gap,0,32,0.0000,8.31
https://stats47.jp/blog/gasoline-car-society-map,0,4,0.0000,8.25
https://stats47.jp/blog/general-bed-utilization-pressure-map,0,5,0.0000,5.60
https://stats47.jp/blog/golf-participation-prefecture-gap,0,5,0.0000,8.20
https://stats47.jp/blog/governor-election-turnout-prefecture-gap,0,7,0.0000,28.43
https://stats47.jp/blog/habitable-area-land-use#%E3%81%AA%E3%81%9C%E3%81%93%E3%81%AE%E5%88%86%E5%B8%83%E3%81%AB%E3%81%AA%E3%82%8B%E3%81%AE%E3%81%8B%E5%9C%B0%E5%BD%A2%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B33%E9%A1%9E%E5%9E%8B,0,12,0.0000,8.25
https://stats47.jp/blog/habitable-area-land-use#%E4%BD%8F%E5%B1%85%E5%B0%82%E7%94%A8%E5%9C%B0%E5%9F%9F%E3%81%AE%E4%BD%BF%E3%82%8F%E3%82%8C%E6%96%B9,0,73,0.0000,9.51
https://stats47.jp/blog/habitable-area-land-use#%E5%8F%AF%E4%BD%8F%E5%9C%B0%E5%89%B2%E5%90%88%E3%81%8C%E3%82%A4%E3%83%B3%E3%83%95%E3%83%A9%E6%95%B4%E5%82%99%E3%81%AB%E4%B8%8E%E3%81%88%E3%82%8B%E5%BD%B1%E9%9F%BF,0,5,0.0000,10.00
https://stats47.jp/blog/habitable-area-land-use#%E5%8F%AF%E4%BD%8F%E5%9C%B0%E9%9D%A2%E7%A9%8D%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0,0,88,0.0000,9.33
https://stats47.jp/blog/habitable-area-land-use#%E5%8F%AF%E4%BD%8F%E5%9C%B0%E9%9D%A2%E7%A9%8D%E5%89%B2%E5%90%88%E3%83%A9%E3%83%B3%E3%82%AD%E3%83%B3%E3%82%B0%E5%A4%A7%E9%98%AA70-vs-%E9%AB%98%E7%9F%A516%E3%81%AE43%E5%80%8D%E5%B7%AE,0,21,0.0000,8.76
https://stats47.jp/blog/habitable-area-land-use#%E5%8F%AF%E4%BD%8F%E5%9C%B0%E9%9D%A2%E7%A9%8D%E5%89%B2%E5%90%88-%E5%9C%9F%E5%9C%B0%E7%94%9F%E7%94%A3%E6%80%A7%E6%95%A3%E5%B8%83%E5%9B%B3%E3%81%A7%E8%A6%8B%E3%82%8B%E5%9C%9F%E5%9C%B0%E3%81%AE%E4%BD%BF%E3%81%84%E6%96%B9,0,4,0.0000,9.50
https://stats47.jp/blog/habitable-area-land-use#%E5%9C%B0%E5%BD%A2%E3%83%91%E3%82%BF%E3%83%BC%E3%83%B3%E3%81%AA%E3%81%9C%E3%81%93%E3%81%AE%E5%88%86%E5%B8%83%E3%81%AB%E3%81%AA%E3%82%8B%E3%81%AE%E3%81%8B,0,66,0.0000,9.59
https://stats47.jp/blog/habitable-area-land-use#%E9%80%86%E8%AA%AC%E4%BD%8F%E3%82%81%E3%82%8B%E5%9C%9F%E5%9C%B0%E3%81%8C%E5%B0%91%E3%81%84%E7%9C%8C%E3%81%BB%E3%81%A9%E5%8A%B9%E7%8E%87%E7%9A%84,0,75,0.0000,9.53
https://stats47.jp/blog/habitable-area-land-use#%E9%80%86%E8%AA%AC%E4%BD%8F%E3%82%81%E3%82%8B%E5%9C%9F%E5%9C%B0%E3%81%8C%E5%B0%91%E3%81%AA%E3%81%84%E7%9C%8C%E3%81%BB%E3%81%A9%E5%9C%9F%E5%9C%B0%E3%82%92%E5%8A%B9%E7%8E%87%E7%9A%84%E3%81%AB%E4%BD%BF%E3%81%86,0,15,0.0000,8.87
